Date,Value
2023-09-22 08:00:00+00:00,0.8697
2023-09-22 09:00:00+00:00,2.8059
2023-09-22 10:00:00+00:00,4.5722000000000005
2023-09-22 11:00:00+00:00,5.8586
2023-09-22 12:00:00+00:00,5.247
2023-09-22 13:00:00+00:00,5.002
2023-09-22 14:00:00+00:00,5.735
2023-09-22 15:00:00+00:00,5.1431
2023-09-22 16:00:00+00:00,4.7385
2023-09-22 17:00:00+00:00,0.5397
2023-09-22 18:00:00+00:00,0.4857
2023-09-22 19:00:00+00:00,0.8274
2023-09-22 20:00:00+00:00,0.9234
2023-09-22 21:00:00+00:00,0.8175
2023-09-22 22:00:00+00:00,3.4261
2023-09-22 23:00:00+00:00,6.8549
2023-09-23 00:00:00+00:00,1.298
2023-09-23 01:00:00+00:00,1.2996
2023-09-23 02:00:00+00:00,0.4853
2023-09-23 03:00:00+00:00,0.4757
2023-09-23 04:00:00+00:00,0.4768
2023-09-23 05:00:00+00:00,1.3276000000000001
2023-09-23 06:00:00+00:00,0.5003
2023-09-23 07:00:00+00:00,0.9219999999999999
2023-09-23 08:00:00+00:00,1.1708
2023-09-23 09:00:00+00:00,1.4019000000000001
2023-09-23 10:00:00+00:00,2.2771
2023-09-23 11:00:00+00:00,1.8272
2023-09-23 12:00:00+00:00,1.6002
2023-09-23 13:00:00+00:00,1.7517
2023-09-23 14:00:00+00:00,3.3169
2023-09-23 15:00:00+00:00,4.0071
2023-09-23 16:00:00+00:00,2.129
2023-09-23 17:00:00+00:00,1.466
2023-09-23 18:00:00+00:00,0.5265
2023-09-23 19:00:00+00:00,0.7696999999999999
2023-09-23 20:00:00+00:00,0.8389
2023-09-23 21:00:00+00:00,0.7248
2023-09-23 22:00:00+00:00,7.428
2023-09-23 23:00:00+00:00,1.5575
2023-09-24 00:00:00+00:00,0.6093
2023-09-24 01:00:00+00:00,0.5147
2023-09-24 02:00:00+00:00,0.5079
2023-09-24 03:00:00+00:00,0.517
2023-09-24 04:00:00+00:00,0.4926
2023-09-24 05:00:00+00:00,1.5017
2023-09-24 06:00:00+00:00,1.3492
2023-09-24 07:00:00+00:00,1.442
2023-09-24 08:00:00+00:00,1.6831
2023-09-24 09:00:00+00:00,1.8021
2023-09-24 10:00:00+00:00,1.4317
2023-09-24 11:00:00+00:00,1.3551
2023-09-24 12:00:00+00:00,2.8329
2023-09-24 13:00:00+00:00,2.5624000000000002
2023-09-24 14:00:00+00:00,1.4311
2023-09-24 15:00:00+00:00,1.3155000000000001
2023-09-24 16:00:00+00:00,0.9274
2023-09-24 17:00:00+00:00,1.0049
2023-09-24 18:00:00+00:00,1.1066
2023-09-24 19:00:00+00:00,0.654
2023-09-24 20:00:00+00:00,0.9115
2023-09-24 21:00:00+00:00,3.6463
2023-09-24 22:00:00+00:00,3.1854
2023-09-24 23:00:00+00:00,1.607
2023-09-25 00:00:00+00:00,0.7369
2023-09-25 01:00:00+00:00,2.3058
2023-09-25 02:00:00+00:00,2.2842000000000002
2023-09-25 03:00:00+00:00,2.2981
2023-09-25 04:00:00+00:00,2.2673
2023-09-25 05:00:00+00:00,3.0824
2023-09-25 06:00:00+00:00,1.8577
2023-09-25 07:00:00+00:00,0.5555
2023-09-25 08:00:00+00:00,1.5676
2023-09-25 09:00:00+00:00,1.6551
2023-09-25 10:00:00+00:00,1.3723
2023-09-25 11:00:00+00:00,1.3745
2023-09-25 12:00:00+00:00,1.5419
2023-09-25 13:00:00+00:00,1.3972
2023-09-25 14:00:00+00:00,1.4078
2023-09-25 15:00:00+00:00,1.3729
2023-09-25 16:00:00+00:00,0.7327
2023-09-25 17:00:00+00:00,0.4808
2023-09-25 18:00:00+00:00,0.8488
2023-09-25 19:00:00+00:00,0.7584
2023-09-25 20:00:00+00:00,0.8561000000000001
2023-09-25 21:00:00+00:00,1.2211
2023-09-25 22:00:00+00:00,1.2308999999999999
2023-09-25 23:00:00+00:00,1.2839
2023-09-26 00:00:00+00:00,0.5016
2023-09-26 01:00:00+00:00,0.4698
2023-09-26 02:00:00+00:00,0.4586
2023-09-26 03:00:00+00:00,0.457
2023-09-26 04:00:00+00:00,0.4605
2023-09-26 05:00:00+00:00,1.2093
2023-09-26 06:00:00+00:00,0.6865
2023-09-26 07:00:00+00:00,1.1425
2023-09-26 08:00:00+00:00,1.6773
2023-09-26 09:00:00+00:00,1.7462
2023-09-26 10:00:00+00:00,2.3415
2023-09-26 11:00:00+00:00,1.6676
2023-09-26 12:00:00+00:00,2.2683
2023-09-26 13:00:00+00:00,2.4327
2023-09-26 14:00:00+00:00,3.1613
2023-09-26 15:00:00+00:00,1.5167
2023-09-26 16:00:00+00:00,0.9235
2023-09-26 17:00:00+00:00,0.4032
2023-09-26 18:00:00+00:00,1.0543
2023-09-26 19:00:00+00:00,7.361
2023-09-26 20:00:00+00:00,4.581
2023-09-26 21:00:00+00:00,2.1323
2023-09-26 22:00:00+00:00,0.8150999999999999
2023-09-26 23:00:00+00:00,0.8911
2023-09-27 00:00:00+00:00,0.4741
2023-09-27 01:00:00+00:00,0.5205
2023-09-27 02:00:00+00:00,0.5355
2023-09-27 03:00:00+00:00,0.5055000000000001
2023-09-27 04:00:00+00:00,0.4928
2023-09-27 05:00:00+00:00,1.2827
2023-09-27 06:00:00+00:00,0.43779999999999997
2023-09-27 07:00:00+00:00,0.6107
2023-09-27 08:00:00+00:00,1.7804
2023-09-27 09:00:00+00:00,1.4424
2023-09-27 10:00:00+00:00,1.9614
2023-09-27 11:00:00+00:00,3.6809
2023-09-27 12:00:00+00:00,4.6029
2023-09-27 13:00:00+00:00,3.8341
2023-09-27 14:00:00+00:00,4.3755
2023-09-27 15:00:00+00:00,5.2863999999999995
2023-09-27 16:00:00+00:00,3.577
2023-09-27 17:00:00+00:00,1.2953
2023-09-27 18:00:00+00:00,1.4334
2023-09-27 19:00:00+00:00,1.1956
2023-09-27 20:00:00+00:00,1.4087
2023-09-27 21:00:00+00:00,6.1651
2023-09-27 22:00:00+00:00,1.5699
2023-09-27 23:00:00+00:00,0.5142
2023-09-28 00:00:00+00:00,3.0356
2023-09-28 01:00:00+00:00,2.9211
2023-09-28 02:00:00+00:00,2.8987
2023-09-28 03:00:00+00:00,2.9457
2023-09-28 04:00:00+00:00,1.1502000000000001
2023-09-28 05:00:00+00:00,1.8426
2023-09-28 06:00:00+00:00,1.7527
2023-09-28 07:00:00+00:00,2.2114000000000003
2023-09-28 08:00:00+00:00,3.2823
2023-09-28 09:00:00+00:00,2.4063
2023-09-28 10:00:00+00:00,2.6048
2023-09-28 11:00:00+00:00,3.2895
2023-09-28 12:00:00+00:00,4.5187
2023-09-28 13:00:00+00:00,6.2752
2023-09-28 14:00:00+00:00,7.5952
2023-09-28 15:00:00+00:00,7.1112
2023-09-28 16:00:00+00:00,6.5179
2023-09-28 17:00:00+00:00,4.813
2023-09-28 18:00:00+00:00,5.8936
2023-09-28 19:00:00+00:00,5.7926
2023-09-28 20:00:00+00:00,3.2872
2023-09-28 21:00:00+00:00,2.4168
2023-09-28 22:00:00+00:00,2.8659
2023-09-28 23:00:00+00:00,3.3378
2023-09-29 00:00:00+00:00,1.1555
2023-09-29 01:00:00+00:00,1.164
2023-09-29 02:00:00+00:00,1.0073
2023-09-29 03:00:00+00:00,0.9727
2023-09-29 04:00:00+00:00,1.2125
2023-09-29 05:00:00+00:00,1.8338
2023-09-29 06:00:00+00:00,1.6046
2023-09-29 07:00:00+00:00,2.3201
2023-09-29 08:00:00+00:00,2.6330999999999998
2023-09-29 09:00:00+00:00,2.4765
2023-09-29 10:00:00+00:00,1.9971
2023-09-29 11:00:00+00:00,1.8724
2023-09-29 12:00:00+00:00,4.8113
2023-09-29 13:00:00+00:00,8.0073
2023-09-29 14:00:00+00:00,3.1348000000000003
2023-09-29 15:00:00+00:00,1.9899
2023-09-29 16:00:00+00:00,1.6884000000000001
2023-09-29 17:00:00+00:00,4.9419
2023-09-29 18:00:00+00:00,2.4023
2023-09-29 19:00:00+00:00,2.2425
2023-09-29 20:00:00+00:00,1.6073
2023-09-29 21:00:00+00:00,1.6555
2023-09-29 22:00:00+00:00,1.1925000000000001
2023-09-29 23:00:00+00:00,1.1614
2023-09-30 00:00:00+00:00,0.5558
2023-09-30 01:00:00+00:00,0.6033
2023-09-30 02:00:00+00:00,0.5497
2023-09-30 03:00:00+00:00,0.5673
2023-09-30 04:00:00+00:00,0.4551
2023-09-30 05:00:00+00:00,1.4231
2023-09-30 06:00:00+00:00,1.1913
2023-09-30 07:00:00+00:00,1.5938
2023-09-30 08:00:00+00:00,1.4815
2023-09-30 09:00:00+00:00,1.8058
2023-09-30 10:00:00+00:00,1.798
2023-09-30 11:00:00+00:00,1.8955
2023-09-30 12:00:00+00:00,1.5572
2023-09-30 13:00:00+00:00,2.0421
2023-09-30 14:00:00+00:00,3.5133
2023-09-30 15:00:00+00:00,3.1681
2023-09-30 16:00:00+00:00,1.7608
2023-09-30 17:00:00+00:00,1.3671
2023-09-30 18:00:00+00:00,0.55
2023-09-30 19:00:00+00:00,1.4616
2023-09-30 20:00:00+00:00,7.5809
2023-09-30 21:00:00+00:00,3.3108
2023-09-30 22:00:00+00:00,0.9157
2023-09-30 23:00:00+00:00,0.6151
2023-10-01 00:00:00+00:00,1.696
2023-10-01 01:00:00+00:00,1.5682
2023-10-01 02:00:00+00:00,1.5429
2023-10-01 03:00:00+00:00,1.5628
2023-10-01 04:00:00+00:00,1.6929
2023-10-01 05:00:00+00:00,2.5743
2023-10-01 06:00:00+00:00,1.5582
2023-10-01 07:00:00+00:00,1.9882
2023-10-01 08:00:00+00:00,1.9928
2023-10-01 09:00:00+00:00,1.9234
2023-10-01 10:00:00+00:00,1.9168
2023-10-01 11:00:00+00:00,1.9581
2023-10-01 12:00:00+00:00,1.9642
2023-10-01 13:00:00+00:00,3.2302
2023-10-01 14:00:00+00:00,5.2834
2023-10-01 15:00:00+00:00,4.8296
2023-10-01 16:00:00+00:00,4.6813
2023-10-01 17:00:00+00:00,2.2278000000000002
2023-10-01 18:00:00+00:00,2.3057
2023-10-01 19:00:00+00:00,2.2939
2023-10-01 20:00:00+00:00,2.259
2023-10-01 21:00:00+00:00,2.1256
2023-10-01 22:00:00+00:00,1.8663
2023-10-01 23:00:00+00:00,1.7259
2023-10-02 00:00:00+00:00,1.1228
2023-10-02 01:00:00+00:00,0.9586
2023-10-02 02:00:00+00:00,0.9616
2023-10-02 03:00:00+00:00,1.2227
2023-10-02 04:00:00+00:00,1.0932
2023-10-02 05:00:00+00:00,1.8763
2023-10-02 06:00:00+00:00,1.5382
2023-10-02 07:00:00+00:00,1.9417
2023-10-02 08:00:00+00:00,2.6646
2023-10-02 09:00:00+00:00,2.808
2023-10-02 10:00:00+00:00,1.9129
2023-10-02 11:00:00+00:00,1.9018
2023-10-02 12:00:00+00:00,2.9368
2023-10-02 13:00:00+00:00,3.1702
2023-10-02 14:00:00+00:00,4.0332
2023-10-02 15:00:00+00:00,2.98
2023-10-02 16:00:00+00:00,2.9678
2023-10-02 17:00:00+00:00,4.5752999999999995
2023-10-02 18:00:00+00:00,3.9525
2023-10-02 19:00:00+00:00,2.9532
2023-10-02 20:00:00+00:00,1.1131
2023-10-02 21:00:00+00:00,4.7315000000000005
2023-10-02 22:00:00+00:00,6.1559
2023-10-02 23:00:00+00:00,1.3306
2023-10-03 00:00:00+00:00,1.7659
2023-10-03 01:00:00+00:00,1.7564
2023-10-03 02:00:00+00:00,2.0034
2023-10-03 03:00:00+00:00,1.9906
2023-10-03 04:00:00+00:00,1.6976
2023-10-03 05:00:00+00:00,2.4519
2023-10-03 06:00:00+00:00,2.2328
2023-10-03 07:00:00+00:00,2.158
2023-10-03 08:00:00+00:00,2.1228
2023-10-03 09:00:00+00:00,2.2424
2023-10-03 10:00:00+00:00,4.1012
2023-10-03 11:00:00+00:00,4.7543
2023-10-03 12:00:00+00:00,3.0621
2023-10-03 13:00:00+00:00,2.2742
2023-10-03 14:00:00+00:00,3.1523
2023-10-03 15:00:00+00:00,2.7458
2023-10-03 16:00:00+00:00,1.6446
2023-10-03 17:00:00+00:00,2.7085
2023-10-03 18:00:00+00:00,2.7849
2023-10-03 19:00:00+00:00,6.1654
2023-10-03 20:00:00+00:00,9.099
2023-10-03 21:00:00+00:00,3.3489
2023-10-03 22:00:00+00:00,2.2173
2023-10-03 23:00:00+00:00,2.0234
2023-10-04 00:00:00+00:00,2.3123
2023-10-04 01:00:00+00:00,2.309
2023-10-04 02:00:00+00:00,2.2645999999999997
2023-10-04 03:00:00+00:00,2.061
2023-10-04 04:00:00+00:00,2.1541
2023-10-04 05:00:00+00:00,2.5752
2023-10-04 06:00:00+00:00,2.3962
2023-10-04 07:00:00+00:00,3.0514
2023-10-04 08:00:00+00:00,3.6979
2023-10-04 09:00:00+00:00,2.9226
2023-10-04 10:00:00+00:00,2.2077999999999998
2023-10-04 11:00:00+00:00,2.7227
2023-10-04 12:00:00+00:00,2.6742
2023-10-04 13:00:00+00:00,2.7457000000000003
2023-10-04 14:00:00+00:00,2.7691
2023-10-04 15:00:00+00:00,2.9184
2023-10-04 16:00:00+00:00,2.2459
2023-10-04 17:00:00+00:00,7.2288
2023-10-04 18:00:00+00:00,6.2937
2023-10-04 19:00:00+00:00,1.345
2023-10-04 20:00:00+00:00,2.0382
2023-10-04 21:00:00+00:00,2.1535
2023-10-04 22:00:00+00:00,2.7991
2023-10-04 23:00:00+00:00,2.5006
2023-10-05 00:00:00+00:00,1.2766000000000002
2023-10-05 01:00:00+00:00,1.2933
2023-10-05 02:00:00+00:00,1.1425
2023-10-05 03:00:00+00:00,1.0717
2023-10-05 04:00:00+00:00,1.2530000000000001
2023-10-05 05:00:00+00:00,1.894
2023-10-05 06:00:00+00:00,1.7775
2023-10-05 07:00:00+00:00,2.135
2023-10-05 08:00:00+00:00,2.5256
2023-10-05 09:00:00+00:00,1.9364
2023-10-05 10:00:00+00:00,1.7593999999999999
2023-10-05 11:00:00+00:00,1.874
2023-10-05 12:00:00+00:00,5.6281
2023-10-05 13:00:00+00:00,7.0833
2023-10-05 14:00:00+00:00,2.2034000000000002
2023-10-05 15:00:00+00:00,1.4261
2023-10-05 16:00:00+00:00,1.9489
2023-10-05 17:00:00+00:00,1.9864
2023-10-05 18:00:00+00:00,1.1813
2023-10-05 19:00:00+00:00,1.299
2023-10-05 20:00:00+00:00,1.5327
2023-10-05 21:00:00+00:00,1.7770000000000001
2023-10-05 22:00:00+00:00,1.6455
2023-10-05 23:00:00+00:00,1.3588
2023-10-06 00:00:00+00:00,0.5516
2023-10-06 01:00:00+00:00,0.4709
2023-10-06 02:00:00+00:00,0.5532
2023-10-06 03:00:00+00:00,0.4803
2023-10-06 04:00:00+00:00,0.49369999999999997
2023-10-06 05:00:00+00:00,1.436
2023-10-06 06:00:00+00:00,1.2313
2023-10-06 07:00:00+00:00,2.1114
2023-10-06 08:00:00+00:00,2.2742999999999998
2023-10-06 09:00:00+00:00,2.0538
2023-10-06 10:00:00+00:00,4.6853
2023-10-06 11:00:00+00:00,4.0761
2023-10-06 12:00:00+00:00,2.3411
2023-10-06 13:00:00+00:00,2.3062
2023-10-06 14:00:00+00:00,2.7843999999999998
2023-10-06 15:00:00+00:00,2.5757
2023-10-06 16:00:00+00:00,3.678
2023-10-06 17:00:00+00:00,1.2332
2023-10-06 18:00:00+00:00,0.48
2023-10-06 19:00:00+00:00,0.5519000000000001
2023-10-06 20:00:00+00:00,0.9521
2023-10-06 21:00:00+00:00,1.1403
2023-10-06 22:00:00+00:00,1.2461
2023-10-06 23:00:00+00:00,0.7393
2023-10-07 00:00:00+00:00,2.4414
2023-10-07 01:00:00+00:00,0.6608999999999999
2023-10-07 02:00:00+00:00,0.5196
2023-10-07 03:00:00+00:00,0.5692
2023-10-07 04:00:00+00:00,0.5581
2023-10-07 05:00:00+00:00,1.3862
2023-10-07 06:00:00+00:00,1.2306
2023-10-07 07:00:00+00:00,1.5594
2023-10-07 08:00:00+00:00,3.1211
2023-10-07 09:00:00+00:00,3.0756
2023-10-07 10:00:00+00:00,6.007
2023-10-07 11:00:00+00:00,1.6575
2023-10-07 12:00:00+00:00,1.5366
2023-10-07 13:00:00+00:00,1.8673
2023-10-07 14:00:00+00:00,2.7659
2023-10-07 15:00:00+00:00,1.9027
2023-10-07 16:00:00+00:00,4.7349
2023-10-07 17:00:00+00:00,2.7792
2023-10-07 18:00:00+00:00,4.0379
2023-10-07 19:00:00+00:00,4.1055
2023-10-07 20:00:00+00:00,4.2446
2023-10-07 21:00:00+00:00,2.6388
2023-10-07 22:00:00+00:00,4.7238
2023-10-07 23:00:00+00:00,4.2036
2023-10-08 00:00:00+00:00,0.5408
2023-10-08 01:00:00+00:00,0.4703
2023-10-08 02:00:00+00:00,0.4537
2023-10-08 03:00:00+00:00,0.5263
2023-10-08 04:00:00+00:00,0.486
2023-10-08 05:00:00+00:00,1.4019
2023-10-08 06:00:00+00:00,1.1265
2023-10-08 07:00:00+00:00,1.7377
2023-10-08 08:00:00+00:00,3.4775
2023-10-08 09:00:00+00:00,2.0137
2023-10-08 10:00:00+00:00,1.6409
2023-10-08 11:00:00+00:00,1.6916
2023-10-08 12:00:00+00:00,7.291
2023-10-08 13:00:00+00:00,7.1767
2023-10-08 14:00:00+00:00,2.6537
2023-10-08 15:00:00+00:00,2.8099
2023-10-08 16:00:00+00:00,2.093
2023-10-08 17:00:00+00:00,1.5649
2023-10-08 18:00:00+00:00,1.0083
2023-10-08 19:00:00+00:00,0.7553
2023-10-08 20:00:00+00:00,0.8672
2023-10-08 21:00:00+00:00,1.0857
2023-10-08 22:00:00+00:00,1.1983
2023-10-08 23:00:00+00:00,0.8287
2023-10-09 00:00:00+00:00,1.4928
2023-10-09 01:00:00+00:00,1.5591
2023-10-09 02:00:00+00:00,1.2257
2023-10-09 03:00:00+00:00,1.4851
2023-10-09 04:00:00+00:00,1.1625
2023-10-09 05:00:00+00:00,2.4081
2023-10-09 06:00:00+00:00,1.764
2023-10-09 07:00:00+00:00,2.234
2023-10-09 08:00:00+00:00,2.0962
2023-10-09 09:00:00+00:00,3.5928
2023-10-09 10:00:00+00:00,2.3857
2023-10-09 11:00:00+00:00,2.8828
2023-10-09 12:00:00+00:00,2.5282
2023-10-09 13:00:00+00:00,2.2068
2023-10-09 14:00:00+00:00,2.319
2023-10-09 15:00:00+00:00,2.2527
2023-10-09 16:00:00+00:00,2.1252999999999997
2023-10-09 17:00:00+00:00,2.7201
2023-10-09 18:00:00+00:00,2.9981
2023-10-09 19:00:00+00:00,3.0997
2023-10-09 20:00:00+00:00,2.7055
2023-10-09 21:00:00+00:00,3.2036000000000002
2023-10-09 22:00:00+00:00,3.3524
2023-10-09 23:00:00+00:00,1.9909000000000001
2023-10-10 00:00:00+00:00,1.2927
2023-10-10 01:00:00+00:00,1.164
2023-10-10 02:00:00+00:00,1.3295
2023-10-10 03:00:00+00:00,1.1766999999999999
2023-10-10 04:00:00+00:00,1.2818
2023-10-10 05:00:00+00:00,2.0094
2023-10-10 06:00:00+00:00,2.2331000000000003
2023-10-10 07:00:00+00:00,1.7182
2023-10-10 08:00:00+00:00,1.9668
2023-10-10 09:00:00+00:00,2.8484
2023-10-10 10:00:00+00:00,2.3397
2023-10-10 11:00:00+00:00,2.4958
2023-10-10 12:00:00+00:00,1.4659
2023-10-10 13:00:00+00:00,2.7054
2023-10-10 14:00:00+00:00,2.7218
2023-10-10 15:00:00+00:00,2.4213
2023-10-10 16:00:00+00:00,1.5432000000000001
2023-10-10 17:00:00+00:00,2.0505
2023-10-10 18:00:00+00:00,2.2586
2023-10-10 19:00:00+00:00,2.6398
2023-10-10 20:00:00+00:00,6.2872
2023-10-10 21:00:00+00:00,8.6388
2023-10-10 22:00:00+00:00,1.7605
2023-10-10 23:00:00+00:00,1.3555
2023-10-11 00:00:00+00:00,0.5635
2023-10-11 01:00:00+00:00,0.5982
2023-10-11 02:00:00+00:00,0.5296
2023-10-11 03:00:00+00:00,0.527
