Date,Value
2023-10-04 10:00:00+00:00,0.20225
2023-10-04 11:00:00+00:00,0.4335
2023-10-04 12:00:00+00:00,0.45325
2023-10-04 13:00:00+00:00,0.544
2023-10-04 14:00:00+00:00,0.46950000000000003
2023-10-04 15:00:00+00:00,0.27425
2023-10-04 16:00:00+00:00,0.278
2023-10-04 17:00:00+00:00,0.9245
2023-10-04 18:00:00+00:00,0.67225
2023-10-04 19:00:00+00:00,0.5217499999999999
2023-10-04 20:00:00+00:00,3.1915
2023-10-04 21:00:00+00:00,3.4955
2023-10-04 22:00:00+00:00,3.008
2023-10-04 23:00:00+00:00,2.94225
2023-10-05 00:00:00+00:00,2.43475
2023-10-05 01:00:00+00:00,2.42875
2023-10-05 02:00:00+00:00,2.77975
2023-10-05 03:00:00+00:00,2.51975
2023-10-05 04:00:00+00:00,2.3360000000000003
2023-10-05 05:00:00+00:00,2.5775
2023-10-05 06:00:00+00:00,2.48125
2023-10-05 07:00:00+00:00,2.38125
2023-10-05 08:00:00+00:00,2.064
2023-10-05 09:00:00+00:00,1.657
2023-10-05 10:00:00+00:00,1.29325
2023-10-05 11:00:00+00:00,0.53175
2023-10-05 12:00:00+00:00,1.53375
2023-10-05 13:00:00+00:00,1.6695
2023-10-05 14:00:00+00:00,1.22025
2023-10-05 15:00:00+00:00,1.2349999999999999
2023-10-05 16:00:00+00:00,1.19675
2023-10-05 17:00:00+00:00,0.9995
2023-10-05 18:00:00+00:00,1.80175
2023-10-05 19:00:00+00:00,1.47775
2023-10-05 20:00:00+00:00,2.23825
2023-10-05 21:00:00+00:00,3.23475
2023-10-05 22:00:00+00:00,2.8855
2023-10-05 23:00:00+00:00,2.74375
2023-10-06 00:00:00+00:00,2.5532500000000002
2023-10-06 01:00:00+00:00,2.51825
2023-10-06 02:00:00+00:00,2.3465
2023-10-06 03:00:00+00:00,2.31175
2023-10-06 04:00:00+00:00,2.8635
2023-10-06 05:00:00+00:00,2.34275
2023-10-06 06:00:00+00:00,1.6167500000000001
2023-10-06 07:00:00+00:00,0.7324999999999999
2023-10-06 08:00:00+00:00,0.5665
2023-10-06 09:00:00+00:00,0.543
2023-10-06 10:00:00+00:00,0.7697499999999999
2023-10-06 11:00:00+00:00,0.63725
2023-10-06 12:00:00+00:00,0.6725
2023-10-06 13:00:00+00:00,1.7687499999999998
2023-10-06 14:00:00+00:00,1.58375
2023-10-06 15:00:00+00:00,0.969
2023-10-06 16:00:00+00:00,0.867
2023-10-06 17:00:00+00:00,0.88075
2023-10-06 18:00:00+00:00,0.80025
2023-10-06 19:00:00+00:00,1.326
2023-10-06 20:00:00+00:00,1.424
2023-10-06 21:00:00+00:00,2.1465
2023-10-06 22:00:00+00:00,2.05125
2023-10-06 23:00:00+00:00,1.8005
2023-10-07 00:00:00+00:00,1.411
2023-10-07 01:00:00+00:00,1.20325
2023-10-07 02:00:00+00:00,1.292
2023-10-07 03:00:00+00:00,1.33475
2023-10-07 04:00:00+00:00,1.3987500000000002
2023-10-07 05:00:00+00:00,1.9405000000000001
2023-10-07 06:00:00+00:00,1.73675
2023-10-07 07:00:00+00:00,0.6487499999999999
2023-10-07 08:00:00+00:00,0.5035000000000001
2023-10-07 09:00:00+00:00,0.6455
2023-10-07 10:00:00+00:00,1.51975
2023-10-07 11:00:00+00:00,0.516
2023-10-07 12:00:00+00:00,0.9175
2023-10-07 13:00:00+00:00,0.95
2023-10-07 14:00:00+00:00,0.83425
2023-10-07 15:00:00+00:00,0.63825
2023-10-07 16:00:00+00:00,0.65375
2023-10-07 17:00:00+00:00,1.04825
2023-10-07 18:00:00+00:00,1.0095
2023-10-07 19:00:00+00:00,1.469
2023-10-07 20:00:00+00:00,1.8375
2023-10-07 21:00:00+00:00,1.724
2023-10-07 22:00:00+00:00,1.76575
2023-10-07 23:00:00+00:00,1.6605
2023-10-08 00:00:00+00:00,1.44875
2023-10-08 01:00:00+00:00,1.2662499999999999
2023-10-08 02:00:00+00:00,1.2767499999999998
2023-10-08 03:00:00+00:00,1.256
2023-10-08 04:00:00+00:00,1.3185
2023-10-08 05:00:00+00:00,1.5162499999999999
2023-10-08 06:00:00+00:00,1.541
2023-10-08 07:00:00+00:00,1.03575
2023-10-08 08:00:00+00:00,0.46599999999999997
2023-10-08 09:00:00+00:00,0.5005
2023-10-08 10:00:00+00:00,1.05825
2023-10-08 11:00:00+00:00,0.671
2023-10-08 12:00:00+00:00,0.715
2023-10-08 13:00:00+00:00,1.32575
2023-10-08 14:00:00+00:00,1.01175
2023-10-08 15:00:00+00:00,0.5235000000000001
2023-10-08 16:00:00+00:00,1.3282500000000002
2023-10-08 17:00:00+00:00,1.604
2023-10-08 18:00:00+00:00,1.24125
2023-10-08 19:00:00+00:00,1.91525
2023-10-08 20:00:00+00:00,2.271
2023-10-08 21:00:00+00:00,2.13775
2023-10-08 22:00:00+00:00,1.8667500000000001
2023-10-08 23:00:00+00:00,1.79275
2023-10-09 00:00:00+00:00,1.356
2023-10-09 01:00:00+00:00,2.24
2023-10-09 02:00:00+00:00,1.22375
2023-10-09 03:00:00+00:00,1.2515
2023-10-09 04:00:00+00:00,1.1837499999999999
2023-10-09 05:00:00+00:00,1.27325
2023-10-09 06:00:00+00:00,1.5975000000000001
2023-10-09 07:00:00+00:00,0.67325
2023-10-09 08:00:00+00:00,0.3055
2023-10-09 09:00:00+00:00,0.9955
2023-10-09 10:00:00+00:00,0.8955
2023-10-09 11:00:00+00:00,1.02875
2023-10-09 12:00:00+00:00,1.28925
2023-10-09 13:00:00+00:00,1.29225
2023-10-09 14:00:00+00:00,1.08425
2023-10-09 15:00:00+00:00,0.8455
2023-10-09 16:00:00+00:00,0.69
2023-10-09 17:00:00+00:00,0.6425000000000001
2023-10-09 18:00:00+00:00,0.55725
2023-10-09 19:00:00+00:00,0.75725
2023-10-09 20:00:00+00:00,1.90125
2023-10-09 21:00:00+00:00,2.09475
2023-10-09 22:00:00+00:00,2.3285
2023-10-09 23:00:00+00:00,3.3235
2023-10-10 00:00:00+00:00,2.15525
2023-10-10 01:00:00+00:00,1.51325
2023-10-10 02:00:00+00:00,1.4455
2023-10-10 03:00:00+00:00,1.246
2023-10-10 04:00:00+00:00,1.29625
2023-10-10 05:00:00+00:00,1.216
2023-10-10 06:00:00+00:00,1.203
2023-10-10 07:00:00+00:00,1.083
2023-10-10 08:00:00+00:00,0.74525
2023-10-10 09:00:00+00:00,0.9047499999999999
2023-10-10 10:00:00+00:00,0.58925
2023-10-10 11:00:00+00:00,0.6775
2023-10-10 12:00:00+00:00,1.0979999999999999
2023-10-10 13:00:00+00:00,1.18175
2023-10-10 14:00:00+00:00,1.34425
2023-10-10 15:00:00+00:00,1.39375
2023-10-10 16:00:00+00:00,1.1045
2023-10-10 17:00:00+00:00,0.66125
2023-10-10 18:00:00+00:00,0.8855
2023-10-10 19:00:00+00:00,0.62075
2023-10-10 20:00:00+00:00,1.38825
2023-10-10 21:00:00+00:00,2.2439999999999998
