month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
12,3,4,False,0.131,0
12,3,5,False,0.1028,0
12,3,6,False,0.1295,0
12,3,7,False,0.2888,0
12,3,8,False,0.3115,0
12,3,9,False,0.0906,0
12,3,10,False,0.0796,0
12,3,11,False,0.0772,0
12,3,12,False,0.0894,0
12,3,13,False,0.06659999999999999,0
12,3,14,False,0.1006,0
12,3,15,False,0.0528,0
12,3,16,False,0.1131,0
12,3,17,False,0.0885,0
12,3,18,False,0.21559999999999999,0
12,3,19,False,0.36,0
12,3,20,False,0.1553,0
12,3,21,False,0.23520000000000002,0
12,3,22,False,0.2617,0
12,3,23,False,0.1173,0
12,4,0,False,0.4204,0
12,4,1,False,2.1808,0
12,4,2,False,1.0951,0
12,4,3,False,0.2836,0
12,4,4,False,0.1487,0
12,4,5,False,0.0907,0
12,4,6,False,0.1498,0
12,4,7,False,0.1905,0
12,4,8,False,0.1827,0
12,4,9,False,0.0934,0
12,4,10,False,0.14479999999999998,0
12,4,11,False,0.64,0
12,4,12,False,0.3909,0
12,4,13,False,0.1021,0
12,4,14,False,0.0795,0
12,4,15,False,0.1105,0
12,4,16,False,0.0807,0
12,4,17,False,0.1857,0
12,4,18,False,0.1698,0
12,4,19,False,0.1027,0
12,4,20,False,0.0594,0
12,4,21,False,0.8937,0
12,4,22,False,1.289,0
12,4,23,False,0.3308,0
12,5,0,False,0.1154,0
12,5,1,False,1.1286,0
12,5,2,False,0.5658,0
12,5,3,False,0.1922,0
12,5,4,False,0.09709999999999999,0
12,5,5,False,0.1163,0
12,5,6,False,0.1244,0
12,5,7,False,0.3599,0
12,5,8,False,2.3887,0
12,5,9,False,0.287,0
12,5,10,False,0.5961,0
12,5,11,False,0.225,0
12,5,12,False,0.141,0
12,5,13,False,0.0787,0
12,5,14,False,0.0832,0
12,5,15,False,0.6935,0
12,5,16,False,1.9617,0
12,5,17,False,0.2683,0
12,5,18,False,0.9075,0
12,5,19,False,0.3159,0
12,5,20,False,1.0543,0
12,5,21,False,0.9324,0
12,5,22,False,0.6447,0
12,5,23,False,1.1855,0
12,6,0,False,0.8697,0
12,6,1,False,1.4476,0
12,6,2,False,0.44889999999999997,0
12,6,3,False,0.2344,0
12,6,4,False,0.059899999999999995,0
12,6,5,False,0.1068,0
12,6,6,False,0.057699999999999994,0
12,6,7,False,0.1492,0
12,6,8,False,0.2384,0
12,6,9,False,2.6337,0
12,6,10,False,0.4737,0
12,6,11,False,1.2029,0
12,6,12,False,1.6463999999999999,0
12,6,13,False,1.8352,0
12,6,14,False,0.1373,0
12,6,15,False,0.1125,0
12,6,16,False,0.0804,0
12,6,17,False,0.5507,0
12,6,18,False,0.4834,0
12,6,19,False,0.7844,0
12,6,20,False,0.7028,0
12,6,21,False,1.6495,0
12,6,22,False,1.25,0
12,6,23,False,1.1537,0
12,0,0,False,1.23,0
12,0,1,False,1.3273,0
12,0,2,False,0.727,0
12,0,3,False,0.8505,0
12,0,4,False,0.3433,0
12,0,5,False,0.109,0
12,0,6,False,0.0974,0
12,0,7,False,0.3576,0
12,0,8,False,0.1481,0
12,0,9,False,1.1365,0
12,0,10,False,0.9267,0
12,0,11,False,0.8189,0
12,0,12,False,1.3193,0
12,0,13,False,0.8872,0
12,0,14,False,0.189,0
12,0,15,False,0.2554,0
12,0,16,False,0.2201,0
12,0,17,False,0.258,0
12,0,18,False,0.4666,0
12,0,19,False,0.2412,0
12,0,20,False,1.5745,0
12,0,21,False,1.5866,0
12,0,22,False,1.6682000000000001,0
12,0,23,False,1.0393,0
12,1,0,False,0.8086,0
12,1,1,False,1.2892,0
12,1,2,False,0.7496,0
12,1,3,False,0.0581,0
12,1,4,False,0.0726,0
12,1,5,False,0.0955,0
12,1,6,False,0.0593,0
12,1,7,False,0.2845,0
12,1,8,False,1.4318,0
12,1,9,False,1.0266,0
12,1,10,False,0.8009,0
12,1,11,False,0.7601,0
12,1,12,False,1.2452,0
12,1,13,False,0.9461999999999999,0
12,1,14,False,1.0412,0
12,1,15,False,1.0533000000000001,0
12,1,16,False,1.0022,0
12,1,17,False,1.0745,0
12,1,18,False,1.0003,0
12,1,19,False,1.2955,0
12,1,20,False,2.9964999999999997,0
12,1,21,False,1.0067,0
12,1,22,False,1.1904,0
12,1,23,False,0.4365,0
12,2,0,False,1.2132,0
12,2,1,False,1.7979,0
12,2,2,False,0.8815999999999999,0
12,2,3,False,0.132,0
12,2,4,False,0.0973,0
12,2,5,False,0.1524,0
12,2,6,False,0.0912,0
12,2,7,False,0.5195,0
12,2,8,False,1.1227,0
12,2,9,False,1.1517,0
12,2,10,False,0.6147,0
12,2,11,False,0.2289,0
12,2,12,False,0.1867,0
12,2,13,False,0.9831000000000001,0
12,2,14,False,0.3293,0
12,2,15,False,0.2448,0
12,2,16,False,0.1813,0
12,2,17,False,0.2432,0
12,2,18,False,1.0589,0
12,2,19,False,1.0765,0
12,2,20,False,1.561,0
12,2,21,False,1.3159,0
12,2,22,False,1.503,0
12,2,23,False,0.7874,0
12,3,0,False,0.7222999999999999,0
12,3,1,False,1.367,0
12,3,2,False,0.5505,0
12,3,3,False,0.1113,0
12,3,4,False,0.1087,0
12,3,5,False,0.1289,0
12,3,6,False,0.10149999999999999,0
12,3,7,False,0.5955,0
12,3,8,False,0.2971,0
12,3,9,False,0.6834,0
12,3,10,False,0.6671,0
12,3,11,False,0.177,0
12,3,12,False,0.7282,0
12,3,13,False,2.7046,0
12,3,14,False,0.1253,0
12,3,15,False,0.1528,0
12,3,16,False,0.1101,0
12,3,17,False,0.7273000000000001,0
12,3,18,False,2.9651,0
12,3,19,False,2.616,0
12,3,20,False,1.0956,0
12,3,21,False,0.507,0
12,3,22,False,1.585,0
12,3,23,False,0.5252,0
12,4,0,False,0.8652,0
12,4,1,False,1.2385,0
12,4,2,False,1.2631000000000001,0
12,4,3,False,0.4486,0
12,4,4,False,0.0902,0
12,4,5,False,0.1451,0
12,4,6,False,0.1041,0
12,4,7,False,0.5468999999999999,0
12,4,8,False,0.5532,0
12,4,9,False,0.3332,0
12,4,10,False,0.813,0
12,4,11,False,0.5911,0
12,4,12,False,0.7574000000000001,0
12,4,13,False,1.1352,0
12,4,14,False,0.1046,0
12,4,15,False,0.30720000000000003,0
12,4,16,False,0.5465,0
12,4,17,False,0.439,0
12,4,18,False,0.2269,0
12,4,19,False,0.34299999999999997,0
12,4,20,False,1.367,0
12,4,21,False,1.2229,0
12,4,22,False,1.1728,0
12,4,23,False,0.39680000000000004,0
12,5,0,False,0.12940000000000002,0
12,5,1,False,1.2465,0
12,5,2,False,0.5992,0
12,5,3,False,0.2457,0
12,5,4,False,0.13369999999999999,0
12,5,5,False,0.0932,0
12,5,6,False,0.3815,0
12,5,7,False,1.1251,0
12,5,8,False,0.6105,0
12,5,9,False,0.10690000000000001,0
12,5,10,False,0.2808,0
12,5,11,False,0.0721,0
12,5,12,False,0.7319,0
12,5,13,False,1.4048,0
12,5,14,False,0.1107,0
12,5,15,False,0.1299,0
12,5,16,False,0.3484,0
12,5,17,False,0.7073,0
12,5,18,False,1.1962,0
12,5,19,False,1.1684,0
12,5,20,False,1.8915,0
12,5,21,False,2.0060000000000002,0
12,5,22,False,1.065,0
12,5,23,False,0.535,0
12,6,0,False,0.3285,0
12,6,1,False,1.5002,0
12,6,2,False,0.7553,0
12,6,3,False,0.6846,0
12,6,4,False,0.6114,0
12,6,5,False,1.0824,0
12,6,6,False,1.0238,0
12,6,7,False,1.0194,0
12,6,8,False,0.4032,0
12,6,9,False,0.1532,0
12,6,10,False,0.9142,0
12,6,11,False,1.5215,0
12,6,12,False,2.4971,0
12,6,13,False,1.9503,0
12,6,14,False,1.1267,0
12,6,15,False,1.3033,0
12,6,16,False,1.1365,0
12,6,17,False,0.628,0
12,6,18,False,0.4118,0
12,6,19,False,1.2877,0
12,6,20,False,3.9461,0
12,6,21,False,1.6234,0
12,6,22,False,1.2889,0
12,6,23,False,0.7154,0
12,0,0,False,0.19369999999999998,0
12,0,1,False,1.3459,0
12,0,2,False,0.3102,0
12,0,3,False,0.14200000000000002,0
12,0,4,False,0.10729999999999999,0
12,0,5,False,0.13240000000000002,0
12,0,6,False,0.8130000000000001,0
12,0,7,False,0.1895,0
12,0,8,False,0.9093,0
12,0,9,False,1.3597,0
12,0,10,False,0.8741,0
12,0,11,False,3.1768,0
12,0,12,False,0.9868,0
12,0,13,False,1.9014,0
12,0,14,False,2.653,0
12,0,15,False,2.5067,0
12,0,16,False,0.4927,0
12,0,17,False,0.441,0
12,0,18,False,1.2747,0
12,0,19,False,1.0371,0
12,0,20,False,0.9921,0
12,0,21,False,0.4334,0
12,0,22,False,1.1311,0
12,0,23,False,0.8497,0
12,1,0,False,0.1748,0
12,1,1,False,1.2969,0
12,1,2,False,0.6436999999999999,0
12,1,3,False,0.7418,0
12,1,4,False,0.0714,0
12,1,5,False,0.0882,0
12,1,6,False,0.1527,0
12,1,7,False,1.0942,0
12,1,8,False,1.0234,0
12,1,9,False,0.5459,0
12,1,10,False,0.6572,0
12,1,11,False,1.1909,0
12,1,12,False,1.0038,0
12,1,13,False,1.6935,0
12,1,14,False,1.8329,0
12,1,15,False,0.61,0
12,1,16,False,0.5249,0
12,1,17,False,1.0873,0
12,1,18,False,1.482,0
12,1,19,False,1.1065,0
12,1,20,False,1.1017,0
12,1,21,False,0.9451,0
12,1,22,False,1.0488,0
12,1,23,False,0.3927,0
12,2,0,False,0.2123,0
12,2,1,False,1.8720999999999999,0
12,2,2,False,1.3374,0
12,2,3,False,0.1039,0
12,2,4,False,0.131,0
12,2,5,False,0.1333,0
12,2,6,False,0.0994,0
12,2,7,False,0.265,0
12,2,8,False,1.1216,0
12,2,9,False,1.0715000000000001,0
12,2,10,False,0.8482000000000001,0
12,2,11,False,1.1366,0
12,2,12,False,1.0545,0
12,2,13,False,1.3602,0
12,2,14,False,0.2076,0
12,2,15,False,0.1775,0
12,2,16,False,0.5694,0
12,2,17,False,1.1185,0
12,2,18,False,1.2567,0
12,2,19,False,1.0718,0
12,2,20,False,1.1447,0
12,2,21,False,1.4058,0
12,2,22,False,1.01,0
12,2,23,False,0.9385,0
12,3,0,False,1.1807,0
12,3,1,False,0.6026,0
12,3,2,False,0.2081,0
12,3,3,False,0.1739,0
12,3,4,False,0.1272,0
12,3,5,False,0.1872,0
12,3,6,False,0.12990000000000002,0
12,3,7,False,0.472,0
12,3,8,False,1.3448,0
12,3,9,False,0.6798,0
12,3,10,False,0.3751,0
12,3,11,False,0.644,0
12,3,12,False,0.788,0
12,3,13,False,1.9059,0
12,3,14,False,0.6659,0
12,3,15,False,0.2595,0
12,3,16,False,0.2449,0
12,3,17,False,0.2895,0
12,3,18,False,1.1911,0
12,3,19,False,0.9725,0
12,3,20,False,1.4793999999999998,0
12,3,21,False,1.084,0
12,3,22,False,0.9734999999999999,0
12,3,23,False,0.7542,0
12,4,0,False,0.9031,0
12,4,1,False,1.5385,0
12,4,2,False,0.5816,0
12,4,3,False,0.5653,0
12,4,4,False,0.1024,0
12,4,5,False,0.1598,0
12,4,6,False,0.1057,0
12,4,7,False,0.14350000000000002,0
12,4,8,False,0.2331,0
12,4,9,False,0.5889,0
12,4,10,False,0.7648,0
12,4,11,False,0.12079999999999999,0
12,4,12,False,0.1883,0
12,4,13,False,0.8029000000000001,0
12,4,14,False,0.0783,0
12,4,15,False,0.1315,0
12,4,16,False,0.2023,0
12,4,17,False,0.8057,0
12,4,18,False,0.8616,0
12,4,19,False,0.7528,0
12,4,20,False,0.1169,0
12,4,21,False,0.062,0
12,4,22,False,0.1313,0
12,4,23,False,0.8173999999999999,0
12,5,0,False,0.2762,0
12,5,1,False,0.1198,0
12,5,2,False,0.3307,0
12,5,3,False,0.8239,0
12,5,4,False,0.1407,0
12,5,5,False,0.10110000000000001,0
12,5,6,False,0.13240000000000002,0
12,5,7,False,0.1109,0
12,5,8,False,0.5354,0
12,5,9,False,1.1519,0
12,5,10,False,1.0165,0
12,5,11,False,1.7218,0
12,5,12,False,1.8414000000000001,0
12,5,13,False,1.5246,0
12,5,14,False,0.3076,0
12,5,15,False,0.2016,0
12,5,16,False,0.1798,0
12,5,17,False,0.2878,0
12,5,18,False,1.121,0
12,5,19,False,0.8814,0
12,5,20,False,0.8309,0
12,5,21,False,0.2478,0
12,5,22,False,0.789,0
12,5,23,False,0.627,0
12,6,0,False,0.1333,0
12,6,1,False,0.9337,0
12,6,2,False,0.43920000000000003,0
12,6,3,False,0.3129,0
12,6,4,False,0.0601,0
12,6,5,False,0.12090000000000001,0
12,6,6,False,0.0655,0
12,6,7,False,0.2256,0
12,6,8,False,1.069,0
12,6,9,False,0.2381,0
12,6,10,False,0.22010000000000002,0
12,6,11,False,1.1389,0
12,6,12,False,1.7886,0
12,6,13,False,1.211,0
12,6,14,False,0.15109999999999998,0
12,6,15,False,0.1636,0
12,6,16,False,0.2201,0
12,6,17,False,0.6178,0
12,6,18,False,0.798,0
12,6,19,False,0.4169,0
12,6,20,False,0.9323,0
12,6,21,False,1.7591999999999999,0
12,6,22,False,0.7355,0
12,6,23,False,0.2222,0
1,0,0,False,1.1536,0
1,0,1,False,1.2157,0
1,0,2,False,0.4694,0
1,0,3,False,0.3496,0
1,0,4,False,0.0668,0
1,0,5,False,0.1084,0
1,0,6,False,0.0858,0
1,0,7,False,0.09570000000000001,0
1,0,8,False,0.1508,0
1,0,9,False,0.22089999999999999,0
1,0,10,False,0.262,0
1,0,11,False,0.3425,0
1,0,12,False,0.2564,0
1,0,13,False,0.061900000000000004,0
1,0,14,False,0.0988,0
1,0,15,False,0.0934,0
1,0,16,False,0.0743,0
1,0,17,False,1.0315,0
1,0,18,False,0.2641,0
1,0,19,False,0.23420000000000002,0
1,0,20,False,0.151,0
1,0,21,False,0.671,0
1,0,22,False,0.4371,0
1,0,23,False,0.19190000000000002,0
1,1,0,False,0.2624,0
1,1,1,False,1.1576,0
1,1,2,False,0.4358,0
1,1,3,False,0.231,0
1,1,4,False,0.1309,0
1,1,5,False,0.0599,0
1,1,6,False,0.0963,0
1,1,7,False,0.1198,0
1,1,8,False,0.9178999999999999,0
1,1,9,False,0.6688000000000001,0
1,1,10,False,1.5887,0
1,1,11,False,0.3932,0
1,1,12,False,0.8936,0
1,1,13,False,1.5532,0
1,1,14,False,0.6749,0
1,1,15,False,0.2354,0
1,1,16,False,0.7302,0
1,1,17,False,0.2883,0
1,1,18,False,0.1605,0
1,1,19,False,0.2615,0
1,1,20,False,0.1297,0
1,1,21,False,0.2622,0
1,1,22,False,0.1689,0
1,1,23,False,1.0027,0
1,2,0,False,1.1827,0
1,2,1,False,1.3186,0
1,2,2,False,0.9861,0
1,2,3,False,0.547,0
1,2,4,False,0.0794,0
1,2,5,False,0.1343,0
1,2,6,False,0.0853,0
1,2,7,False,0.2538,0
1,2,8,False,0.6243,0
1,2,9,False,0.7282,0
1,2,10,False,0.2168,0
1,2,11,False,0.1384,0
1,2,12,False,0.1979,0
1,2,13,False,0.6715,0
1,2,14,False,0.2117,0
1,2,15,False,0.2,0
1,2,16,False,0.2561,0
1,2,17,False,0.3764,0
1,2,18,False,0.1776,0
1,2,19,False,0.4207,0
1,2,20,False,0.684,0
1,2,21,False,0.36419999999999997,0
1,2,22,False,1.031,0
1,2,23,False,0.209,0
1,3,0,False,0.1971,0
1,3,1,False,0.9756,0
1,3,2,False,0.2005,0
1,3,3,False,0.0761,0
1,3,4,False,0.1006,0
1,3,5,False,0.0967,0
1,3,6,False,0.0721,0
1,3,7,False,0.2677,0
1,3,8,False,0.5681,0
1,3,9,False,0.7999,0
1,3,10,False,0.6848,0
1,3,11,False,0.6996,0
1,3,12,False,0.4058,0
1,3,13,False,0.094,0
1,3,14,False,0.1392,0
1,3,15,False,0.0966,0
1,3,16,False,0.171,0
1,3,17,False,0.1853,0
1,3,18,False,0.1595,0
1,3,19,False,0.9127,0
1,3,20,False,0.554,0
1,3,21,False,0.2488,0
1,3,22,False,0.1839,0
1,3,23,False,0.1895,0
1,4,0,False,0.1371,0
1,4,1,False,1.3516,0
1,4,2,False,0.36920000000000003,0
1,4,3,False,0.1184,0
1,4,4,False,0.1255,0
1,4,5,False,0.1014,0
1,4,6,False,0.1712,0
1,4,7,False,0.2127,0
1,4,8,False,0.853,0
1,4,9,False,0.8381,0
1,4,10,False,0.8441000000000001,0
1,4,11,False,0.2373,0
1,4,12,False,0.8844,0
1,4,13,False,0.278,0
1,4,14,False,0.1637,0
1,4,15,False,0.2923,0
1,4,16,False,0.3533,0
1,4,17,False,0.406,0
1,4,18,False,0.2045,0
1,4,19,False,0.0623,0
1,4,20,False,0.3742,0
1,4,21,False,1.2186,0
1,4,22,False,0.6229,0
1,4,23,False,0.2182,0
1,5,0,False,0.1383,0
1,5,1,False,1.4864,0
1,5,2,False,0.8139,0
1,5,3,False,0.7194,0
1,5,4,False,0.6863,0
1,5,5,False,0.0765,0
1,5,6,False,0.0622,0
1,5,7,False,0.1456,0
1,5,8,False,0.9362,0
1,5,9,False,1.2011,0
1,5,10,False,0.443,0
1,5,11,False,0.6432,0
1,5,12,False,0.27899999999999997,0
1,5,13,False,0.9273,0
1,5,14,False,0.1344,0
1,5,15,False,0.0984,0
1,5,16,False,0.9236,0
1,5,17,False,1.4498,0
1,5,18,False,0.2271,0
1,5,19,False,0.2112,0
1,5,20,False,1.0353,0
1,5,21,False,0.1742,0
1,5,22,False,1.2656,0
1,5,23,False,0.1283,0
1,6,0,False,0.1761,0
1,6,1,False,1.1286,0
1,6,2,False,0.6513,0
1,6,3,False,0.1048,0
1,6,4,False,0.057499999999999996,0
1,6,5,False,0.1227,0
1,6,6,False,0.0659,0
1,6,7,False,0.1438,0
1,6,8,False,0.2084,0
1,6,9,False,0.151,0
1,6,10,False,0.6462,0
1,6,11,False,0.441,0
1,6,12,False,0.32889999999999997,0
1,6,13,False,3.7679,0
1,6,14,False,0.7025,0
1,6,15,False,0.1614,0
1,6,16,False,0.1602,0
1,6,17,False,2.0387,0
1,6,18,False,1.6477,0
1,6,19,False,2.3239,0
1,6,20,False,1.9367,0
1,6,21,False,1.1787999999999998,0
1,6,22,False,1.2478,0
1,6,23,False,0.19569999999999999,0
1,0,0,False,0.7971,0
1,0,1,False,1.0707,0
1,0,2,False,0.36569999999999997,0
1,0,3,False,0.104,0
1,0,4,False,0.0725,0
1,0,5,False,0.0973,0
1,0,6,False,0.0779,0
1,0,7,False,0.817,0
1,0,8,False,0.9514,0
1,0,9,False,0.786,0
1,0,10,False,0.8234,0
1,0,11,False,0.881,0
1,0,12,False,0.8657,0
1,0,13,False,1.1386,0
1,0,14,False,0.2099,0
1,0,15,False,0.3124,0
1,0,16,False,1.0117,0
1,0,17,False,0.2843,0
1,0,18,False,0.9993,0
1,0,19,False,1.3891,0
1,0,20,False,2.0441000000000003,0
1,0,21,False,1.9736,0
1,0,22,False,1.4763,0
1,0,23,False,0.7266,0
1,1,0,False,0.5707,0
1,1,1,False,1.1076000000000001,0
1,1,2,False,0.3811,0
1,1,3,False,0.0866,0
1,1,4,False,0.0981,0
1,1,5,False,0.056,0
1,1,6,False,0.1219,0
1,1,7,False,1.1442999999999999,0
1,1,8,False,0.2104,0
1,1,9,False,1.0036,0
1,1,10,False,0.6219,0
1,1,11,False,0.0882,0
1,1,12,False,0.8657,0
1,1,13,False,1.1386,0
1,1,14,False,0.2099,0
1,1,15,False,0.3124,0
1,1,16,False,1.0117,0
1,1,17,False,0.2843,0
1,1,18,False,0.9993,0
1,1,19,False,1.3891,0
1,1,20,False,2.0441000000000003,0
1,1,21,False,1.9736,0
1,1,22,False,1.4763,0
1,1,23,False,0.7266,0
1,2,0,False,0.5707,0
1,2,1,False,1.1076000000000001,0
1,2,2,False,0.3811,0
1,2,3,False,0.0866,0
1,2,4,False,0.0981,0
1,2,5,False,0.056,0
1,2,6,False,0.1219,0
1,2,7,False,1.1442999999999999,0
1,2,8,False,0.2104,0
1,2,9,False,1.0036,0
1,2,10,False,0.6219,0
1,2,11,False,0.0882,0
1,2,12,False,0.5336,0
1,2,13,False,1.7349,0
1,2,14,False,0.2439,0
1,2,15,False,0.5986,0
1,2,16,False,0.5278,0
1,2,17,False,0.144,0
1,2,18,False,0.9642000000000001,0
1,2,19,False,1.0904,0
1,2,20,False,1.4156,0
1,2,21,False,1.193,0
1,2,22,False,1.0727,0
1,2,23,False,0.5478,0
1,3,0,False,0.1724,0
1,3,1,False,0.8188,0
1,3,2,False,0.5468000000000001,0
1,3,3,False,0.16699999999999998,0
1,3,4,False,0.1512,0
1,3,5,False,0.0903,0
1,3,6,False,0.1307,0
1,3,7,False,0.25179999999999997,0
1,3,8,False,1.5059,0
1,3,9,False,1.1600000000000001,0
1,3,10,False,1.0101,0
1,3,11,False,0.6990000000000001,0
1,3,12,False,0.5336,0
1,3,13,False,1.7349,0
1,3,14,False,0.2439,0
1,3,15,False,0.1779,0
1,3,16,False,0.2399,0
1,3,17,False,0.3023,0
1,3,18,False,0.9642000000000001,0
1,3,19,False,1.0904,0
1,3,20,False,1.4156,0
1,3,21,False,1.193,0
1,3,22,False,1.0727,0
1,3,23,False,0.5478,0
1,4,0,False,0.1724,0
1,4,1,False,0.8188,0
1,4,2,False,0.5468000000000001,0
1,4,3,False,0.16699999999999998,0
1,4,4,False,0.1512,0
1,4,5,False,0.0903,0
1,4,6,False,0.1307,0
1,4,7,False,0.25179999999999997,0
1,4,8,False,1.5059,0
1,4,9,False,1.1600000000000001,0
1,4,10,False,1.0101,0
1,4,11,False,0.6990000000000001,0
1,4,12,False,0.5687,0
1,4,13,False,1.107,0
1,4,14,False,0.5652,0
1,4,15,False,0.6067,0
1,4,16,False,0.3046,0
1,4,17,False,0.3911,0
1,4,18,False,1.5461,0
1,4,19,False,1.0144,0
1,4,20,False,0.055099999999999996,0
1,4,21,False,0.09129999999999999,0
1,4,22,False,1.0503,0
1,4,23,False,0.5888,0
1,5,0,False,0.3602,0
1,5,1,False,1.0368,0
1,5,2,False,0.4759,0
1,5,3,False,0.1948,0
1,5,4,False,0.054099999999999995,0
1,5,5,False,0.0556,0
1,5,6,False,0.1277,0
1,5,7,False,0.0918,0
1,5,8,False,0.8768,0
1,5,9,False,0.873,0
1,5,10,False,0.874,0
1,5,11,False,1.6712,0
1,5,12,False,1.4725,0
1,5,13,False,0.2615,0
1,5,14,False,0.2612,0
1,5,15,False,0.9550000000000001,0
1,5,16,False,0.9729,0
1,5,17,False,0.9587,0
1,5,18,False,0.4845,0
1,5,19,False,0.3862,0
1,5,20,False,0.055099999999999996,0
1,5,21,False,0.09129999999999999,0
1,5,22,False,1.0503,0
1,5,23,False,0.5888,0
1,6,0,False,0.3602,0
1,6,1,False,1.0368,0
1,6,2,False,0.4759,0
1,6,3,False,0.1948,0
1,6,4,False,0.054099999999999995,0
1,6,5,False,0.0556,0
1,6,6,False,0.1277,0
1,6,7,False,0.0918,0
1,6,8,False,0.8768,0
1,6,9,False,0.873,0
1,6,10,False,0.874,0
1,6,11,False,1.6712,0
1,6,12,False,1.4725,0
1,6,13,False,0.2615,0
1,6,14,False,0.2612,0
1,6,15,False,0.0958,0
1,6,16,False,0.1139,0
1,6,17,False,2.143,0
1,6,18,False,1.1276,0
1,6,19,False,0.9891,0
1,6,20,False,0.9742999999999999,0
1,6,21,False,0.4162,0
1,6,22,False,0.871,0
1,6,23,False,0.8267,0
1,0,0,False,0.5205,0
1,0,1,False,0.6951,0
1,0,2,False,0.4461,0
1,0,3,False,0.1201,0
1,0,4,False,0.0905,0
1,0,5,False,0.0881,0
1,0,6,False,0.1423,0
1,0,7,False,0.2181,0
1,0,8,False,0.4516,0
1,0,9,False,0.7237,0
1,0,10,False,0.5455,0
1,0,11,False,0.21100000000000002,0
1,0,12,False,0.2397,0
1,0,13,False,0.1568,0
1,0,14,False,0.1986,0
1,0,15,False,0.1859,0
1,0,16,False,0.1685,0
1,0,17,False,0.2946,0
1,0,18,False,0.1887,0
1,0,19,False,1.9885,0
1,0,20,False,0.9742999999999999,0
1,0,21,False,0.4162,0
1,0,22,False,0.871,0
1,0,23,False,0.8267,0
1,1,0,False,0.5205,0
1,1,1,False,0.6951,0
1,1,2,False,0.4461,0
1,1,3,False,0.1201,0
1,1,4,False,0.0905,0
1,1,5,False,0.0881,0
1,1,6,False,0.1423,0
1,1,7,False,0.2181,0
1,1,8,False,0.4516,0
1,1,9,False,0.7237,0
1,1,10,False,0.5455,0
1,1,11,False,0.21100000000000002,0
1,1,12,False,0.2397,0
1,1,13,False,1.1874,0
1,1,14,False,0.5499,0
1,1,15,False,0.6665,0
1,1,16,False,0.185,0
1,1,17,False,0.1351,0
1,1,18,False,0.5676,0
1,1,19,False,0.1231,0
1,1,20,False,0.9742999999999999,0
1,1,21,False,0.4162,0
1,1,22,False,0.871,0
1,1,23,False,0.8267,0
1,2,0,False,0.5205,0
1,2,1,False,0.6951,0
1,2,2,False,0.4461,0
1,2,3,False,0.1201,0
1,2,4,False,0.0905,0
1,2,5,False,0.0881,0
1,2,6,False,0.1423,0
1,2,7,False,0.2181,0
1,2,8,False,0.4516,0
1,2,9,False,0.7237,0
1,2,10,False,0.5455,0
1,2,11,False,0.21100000000000002,0
1,2,12,False,0.2397,0
1,2,13,False,1.1874,0
1,2,14,False,0.5499,0
1,2,15,False,0.6665,0
1,2,16,False,0.185,0
1,2,17,False,0.1351,0
1,2,18,False,0.5676,0
1,2,19,False,0.1231,0
1,2,20,False,1.2296,0
1,2,21,False,0.288,0
1,2,22,False,0.6762,0
1,2,23,False,0.1958,0
1,3,0,False,0.1406,0
1,3,1,False,0.6106,0
1,3,2,False,0.3906,0
1,3,3,False,0.1311,0
1,3,4,False,0.1303,0
1,3,5,False,0.0919,0
1,3,6,False,0.1698,0
1,3,7,False,0.32389999999999997,0
1,3,8,False,0.1539,0
1,3,9,False,0.1163,0
1,3,10,False,0.09230000000000001,0
1,3,11,False,0.060500000000000005,0
1,3,12,False,0.1422,0
1,3,13,False,0.0584,0
1,3,14,False,0.5276,0
1,3,15,False,0.5357,0
1,3,16,False,0.4338,0
1,3,17,False,0.2786,0
1,3,18,False,0.2957,0
1,3,19,False,0.5492,0
1,3,20,False,1.2296,0
1,3,21,False,0.288,0
1,3,22,False,0.6762,0
1,3,23,False,0.1958,0
1,4,0,False,0.1406,0
1,4,1,False,0.6106,0
1,4,2,False,0.3906,0
1,4,3,False,0.1311,0
1,4,4,False,0.1303,0
1,4,5,False,0.0919,0
1,4,6,False,0.1698,0
1,4,7,False,0.2606,0
1,4,8,False,0.4309,0
1,4,9,False,0.3548,0
1,4,10,False,0.1345,0
1,4,11,False,0.1912,0
1,4,12,False,0.15460000000000002,0
1,4,13,False,0.573,0
1,4,14,False,0.1802,0
1,4,15,False,0.1758,0
1,4,16,False,0.2098,0
1,4,17,False,0.24259999999999998,0
1,4,18,False,0.2808,0
1,4,19,False,0.0542,0
1,4,20,False,0.2845,0
1,4,21,False,0.29410000000000003,0
1,4,22,False,0.5696,0
1,4,23,False,0.5622,0
1,5,0,False,0.1292,0
1,5,1,False,1.157,0
1,5,2,False,0.7226,0
1,5,3,False,0.5074,0
1,5,4,False,0.0906,0
1,5,5,False,0.054599999999999996,0
1,5,6,False,0.1438,0
1,5,7,False,0.0911,0
1,5,8,False,1.3262,0
1,5,9,False,1.0678,0
1,5,10,False,0.35650000000000004,0
1,5,11,False,0.6701,0
1,5,12,False,1.0122,0
1,5,13,False,0.9111,0
1,5,14,False,1.7635,0
1,5,15,False,0.2552,0
1,5,16,False,0.1962,0
1,5,17,False,0.2199,0
1,5,18,False,0.5235000000000001,0
1,5,19,False,0.5694,0
1,5,20,False,0.4298,0
1,5,21,False,0.1281,0
1,5,22,False,0.8465,0
1,5,23,False,1.2196,0
