Date,Value
2025-03-27 12:45:00+00:00,0.0
2025-03-27 13:00:00+00:00,0.0
2025-03-27 13:15:00+00:00,0.0
2025-03-27 13:30:00+00:00,0.0
2025-03-27 13:45:00+00:00,0.0
2025-03-27 14:00:00+00:00,0.0
2025-03-27 14:15:00+00:00,0.0002
2025-03-27 14:30:00+00:00,0.0
2025-03-27 14:45:00+00:00,0.0
2025-03-27 15:00:00+00:00,0.0001
2025-03-27 15:15:00+00:00,0.0003
2025-03-27 15:30:00+00:00,0.0
2025-03-27 15:45:00+00:00,0.0005
2025-03-27 16:00:00+00:00,0.0
2025-03-27 16:15:00+00:00,0.1681
2025-03-27 16:30:00+00:00,0.0262
2025-03-27 16:45:00+00:00,0.0023
2025-03-27 17:00:00+00:00,0.0426
2025-03-27 17:15:00+00:00,0.0965
2025-03-27 17:30:00+00:00,0.1131
2025-03-27 17:45:00+00:00,0.1795
2025-03-27 18:00:00+00:00,0.39899999999999997
2025-03-27 18:15:00+00:00,0.3708
2025-03-27 18:30:00+00:00,0.3571
2025-03-27 18:45:00+00:00,0.3991
2025-03-27 19:00:00+00:00,0.47
2025-03-27 19:15:00+00:00,0.3655
2025-03-27 19:30:00+00:00,0.3437
2025-03-27 19:45:00+00:00,0.2289
2025-03-27 20:00:00+00:00,0.106
2025-03-27 20:15:00+00:00,0.1051
2025-03-27 20:30:00+00:00,0.1159
2025-03-27 20:45:00+00:00,0.11529999999999999
2025-03-27 21:00:00+00:00,0.1359
2025-03-27 21:15:00+00:00,0.07769999999999999
2025-03-27 21:30:00+00:00,0.0842
2025-03-27 21:45:00+00:00,0.0903
2025-03-27 22:00:00+00:00,0.07050000000000001
2025-03-27 22:15:00+00:00,0.158
2025-03-27 22:30:00+00:00,0.0708
2025-03-27 22:45:00+00:00,0.0804
2025-03-27 23:00:00+00:00,0.0938
2025-03-27 23:15:00+00:00,0.0874
2025-03-27 23:30:00+00:00,0.088
2025-03-27 23:45:00+00:00,0.0893
2025-03-28 00:00:00+00:00,0.0871
2025-03-28 00:15:00+00:00,0.0799
2025-03-28 00:30:00+00:00,0.058300000000000005
2025-03-28 00:45:00+00:00,0.0375
2025-03-28 01:00:00+00:00,0.0325
2025-03-28 01:15:00+00:00,0.0386
2025-03-28 01:30:00+00:00,0.0335
2025-03-28 01:45:00+00:00,0.0274
2025-03-28 02:00:00+00:00,0.0331
2025-03-28 02:15:00+00:00,0.0365
2025-03-28 02:30:00+00:00,0.033299999999999996
2025-03-28 02:45:00+00:00,0.026099999999999998
2025-03-28 03:00:00+00:00,0.0332
2025-03-28 03:15:00+00:00,0.0349
2025-03-28 03:30:00+00:00,0.0279
2025-03-28 03:45:00+00:00,0.0343
2025-03-28 04:00:00+00:00,0.0322
2025-03-28 04:15:00+00:00,0.0275
2025-03-28 04:30:00+00:00,0.025
2025-03-28 04:45:00+00:00,0.0319
2025-03-28 05:00:00+00:00,0.0354
2025-03-28 05:15:00+00:00,0.0238
2025-03-28 05:30:00+00:00,0.0286
2025-03-28 05:45:00+00:00,0.0308
2025-03-28 06:00:00+00:00,0.0271
2025-03-28 06:15:00+00:00,0.0322
2025-03-28 06:30:00+00:00,0.031
2025-03-28 06:45:00+00:00,0.0502
2025-03-28 07:00:00+00:00,0.058300000000000005
2025-03-28 07:15:00+00:00,0.024800000000000003
2025-03-28 07:30:00+00:00,0.0259
2025-03-28 07:45:00+00:00,0.022
2025-03-28 08:00:00+00:00,0.1488
2025-03-28 08:15:00+00:00,0.15410000000000001
2025-03-28 08:30:00+00:00,0.0869
2025-03-28 08:45:00+00:00,0.0344
2025-03-28 09:00:00+00:00,0.0135
2025-03-28 09:15:00+00:00,0.011
2025-03-28 09:30:00+00:00,0.0
2025-03-28 09:45:00+00:00,0.0008
2025-03-28 10:00:00+00:00,0.0008
2025-03-28 10:15:00+00:00,0.0
2025-03-28 10:30:00+00:00,0.0006
2025-03-28 10:45:00+00:00,0.0281
2025-03-28 11:00:00+00:00,0.0001
2025-03-28 11:15:00+00:00,0.0
2025-03-28 11:30:00+00:00,0.0044
2025-03-28 11:45:00+00:00,0.0
2025-03-28 12:00:00+00:00,0.0014
2025-03-28 12:15:00+00:00,0.0298
2025-03-28 12:30:00+00:00,0.0147
2025-03-28 12:45:00+00:00,0.018500000000000003
2025-03-28 13:00:00+00:00,0.1022
2025-03-28 13:15:00+00:00,0.0
2025-03-28 13:30:00+00:00,0.3124
2025-03-28 13:45:00+00:00,0.1058
2025-03-28 14:00:00+00:00,0.007
2025-03-28 14:15:00+00:00,0.19240000000000002
2025-03-28 14:30:00+00:00,0.2549
2025-03-28 14:45:00+00:00,0.0121
2025-03-28 15:00:00+00:00,0.014499999999999999
2025-03-28 15:15:00+00:00,0.007
2025-03-28 15:30:00+00:00,0.0
2025-03-28 15:45:00+00:00,0.0
2025-03-28 16:00:00+00:00,0.0
2025-03-28 16:15:00+00:00,0.0
2025-03-28 16:30:00+00:00,0.0
2025-03-28 16:45:00+00:00,0.0
2025-03-28 17:00:00+00:00,0.0041
2025-03-28 17:15:00+00:00,0.0249
2025-03-28 17:30:00+00:00,0.005
2025-03-28 17:45:00+00:00,0.0555
2025-03-28 18:00:00+00:00,0.0806
2025-03-28 18:15:00+00:00,0.055499999999999994
2025-03-28 18:30:00+00:00,0.053
2025-03-28 18:45:00+00:00,0.0475
2025-03-28 19:00:00+00:00,0.0623
2025-03-28 19:15:00+00:00,0.07919999999999999
2025-03-28 19:30:00+00:00,0.482
2025-03-28 19:45:00+00:00,0.7528
2025-03-28 20:00:00+00:00,0.1252
2025-03-28 20:15:00+00:00,0.0621
2025-03-28 20:30:00+00:00,0.0916
2025-03-28 20:45:00+00:00,0.076
2025-03-28 21:00:00+00:00,0.0687
2025-03-28 21:15:00+00:00,0.0764
2025-03-28 21:30:00+00:00,0.0927
2025-03-28 21:45:00+00:00,0.0767
2025-03-28 22:00:00+00:00,0.0744
2025-03-28 22:15:00+00:00,0.1309
2025-03-28 22:30:00+00:00,0.0649
2025-03-28 22:45:00+00:00,0.0805
2025-03-28 23:00:00+00:00,0.0434
2025-03-28 23:15:00+00:00,0.0385
2025-03-28 23:30:00+00:00,0.041
2025-03-28 23:45:00+00:00,0.0345
2025-03-29 00:00:00+00:00,0.0366
2025-03-29 00:15:00+00:00,0.0341
2025-03-29 00:30:00+00:00,0.027200000000000002
2025-03-29 00:45:00+00:00,0.0297
2025-03-29 01:00:00+00:00,0.0339
2025-03-29 01:15:00+00:00,0.0353
2025-03-29 01:30:00+00:00,0.0245
2025-03-29 01:45:00+00:00,0.03
2025-03-29 02:00:00+00:00,0.0316
2025-03-29 02:15:00+00:00,0.0329
2025-03-29 02:30:00+00:00,0.0271
2025-03-29 02:45:00+00:00,0.0316
2025-03-29 03:00:00+00:00,0.0322
2025-03-29 03:15:00+00:00,0.027
2025-03-29 03:30:00+00:00,0.030699999999999998
2025-03-29 03:45:00+00:00,0.0344
2025-03-29 04:00:00+00:00,0.032799999999999996
2025-03-29 04:15:00+00:00,0.0251
2025-03-29 04:30:00+00:00,0.0296
2025-03-29 04:45:00+00:00,0.0368
2025-03-29 05:00:00+00:00,0.0313
2025-03-29 05:15:00+00:00,0.0814
2025-03-29 05:30:00+00:00,0.0336
2025-03-29 05:45:00+00:00,0.0373
2025-03-29 06:00:00+00:00,0.0401
2025-03-29 06:15:00+00:00,0.0359
2025-03-29 06:30:00+00:00,0.0337
2025-03-29 06:45:00+00:00,0.0217
2025-03-29 07:00:00+00:00,0.0219
2025-03-29 07:15:00+00:00,0.0344
2025-03-29 07:30:00+00:00,0.0212
2025-03-29 07:45:00+00:00,0.08990000000000001
2025-03-29 08:00:00+00:00,0.1361
2025-03-29 08:15:00+00:00,0.0603
2025-03-29 08:30:00+00:00,0.2331
2025-03-29 08:45:00+00:00,0.0
2025-03-29 09:00:00+00:00,0.0087
2025-03-29 09:15:00+00:00,0.0
2025-03-29 09:30:00+00:00,0.0031
2025-03-29 09:45:00+00:00,0.0031
2025-03-29 10:00:00+00:00,0.0
2025-03-29 10:15:00+00:00,0.0118
2025-03-29 10:30:00+00:00,0.0138
2025-03-29 10:45:00+00:00,0.0
2025-03-29 11:00:00+00:00,0.0
2025-03-29 11:15:00+00:00,0.0
2025-03-29 11:30:00+00:00,0.0
2025-03-29 11:45:00+00:00,0.0
2025-03-29 12:00:00+00:00,0.0
2025-03-29 12:15:00+00:00,0.0
2025-03-29 12:30:00+00:00,0.0
2025-03-29 12:45:00+00:00,0.0
2025-03-29 13:00:00+00:00,0.0
2025-03-29 13:15:00+00:00,0.0
2025-03-29 13:30:00+00:00,0.0
2025-03-29 13:45:00+00:00,0.0066
2025-03-29 14:00:00+00:00,0.0034
2025-03-29 14:15:00+00:00,0.0022
2025-03-29 14:30:00+00:00,0.0
2025-03-29 14:45:00+00:00,0.0
2025-03-29 15:00:00+00:00,0.0041
2025-03-29 15:15:00+00:00,0.0
2025-03-29 15:30:00+00:00,0.0
2025-03-29 15:45:00+00:00,0.0
2025-03-29 16:00:00+00:00,0.0
2025-03-29 16:15:00+00:00,0.0
2025-03-29 16:30:00+00:00,0.0
2025-03-29 16:45:00+00:00,0.0
2025-03-29 17:00:00+00:00,0.0
2025-03-29 17:15:00+00:00,0.0
2025-03-29 17:30:00+00:00,0.0001
2025-03-29 17:45:00+00:00,0.011300000000000001
2025-03-29 18:00:00+00:00,0.037
2025-03-29 18:15:00+00:00,0.0606
2025-03-29 18:30:00+00:00,0.0526
2025-03-29 18:45:00+00:00,0.0793
2025-03-29 19:00:00+00:00,0.0791
2025-03-29 19:15:00+00:00,0.0718
2025-03-29 19:30:00+00:00,0.1893
2025-03-29 19:45:00+00:00,0.071
2025-03-29 20:00:00+00:00,0.0803
2025-03-29 20:15:00+00:00,0.0738
2025-03-29 20:30:00+00:00,0.07200000000000001
2025-03-29 20:45:00+00:00,0.0681
2025-03-29 21:00:00+00:00,0.0754
2025-03-29 21:15:00+00:00,0.07819999999999999
2025-03-29 21:30:00+00:00,0.0698
2025-03-29 21:45:00+00:00,0.0723
2025-03-29 22:00:00+00:00,0.0595
2025-03-29 22:15:00+00:00,0.0686
2025-03-29 22:30:00+00:00,0.1415
2025-03-29 22:45:00+00:00,0.0623
2025-03-29 23:00:00+00:00,0.061399999999999996
2025-03-29 23:15:00+00:00,0.0624
2025-03-29 23:30:00+00:00,0.0631
2025-03-29 23:45:00+00:00,0.05500000000000001
2025-03-30 00:00:00+00:00,0.0468
2025-03-30 00:15:00+00:00,0.0441
2025-03-30 00:30:00+00:00,0.038599999999999995
2025-03-30 00:45:00+00:00,0.0464
2025-03-30 01:00:00+00:00,0.0436
2025-03-30 01:15:00+00:00,0.0345
2025-03-30 01:30:00+00:00,0.0268
2025-03-30 01:45:00+00:00,0.033
2025-03-30 02:00:00+00:00,0.0345
2025-03-30 02:15:00+00:00,0.0316
2025-03-30 02:30:00+00:00,0.046400000000000004
2025-03-30 02:45:00+00:00,0.0654
2025-03-30 03:00:00+00:00,0.0414
2025-03-30 03:15:00+00:00,0.0362
2025-03-30 03:30:00+00:00,0.0349
2025-03-30 03:45:00+00:00,0.0346
2025-03-30 04:00:00+00:00,0.0293
2025-03-30 04:15:00+00:00,0.0316
2025-03-30 04:30:00+00:00,0.0312
2025-03-30 04:45:00+00:00,0.031100000000000003
2025-03-30 05:00:00+00:00,0.0288
2025-03-30 05:15:00+00:00,0.0296
2025-03-30 05:30:00+00:00,0.032
2025-03-30 05:45:00+00:00,0.0311
2025-03-30 06:00:00+00:00,0.0273
2025-03-30 06:15:00+00:00,0.0256
2025-03-30 06:30:00+00:00,0.0349
2025-03-30 06:45:00+00:00,0.0218
2025-03-30 07:00:00+00:00,0.0045
2025-03-30 07:15:00+00:00,0.0
2025-03-30 07:30:00+00:00,0.0
2025-03-30 07:45:00+00:00,0.0
2025-03-30 08:00:00+00:00,0.0
2025-03-30 08:15:00+00:00,0.0
2025-03-30 08:30:00+00:00,0.0
2025-03-30 08:45:00+00:00,0.0
2025-03-30 09:00:00+00:00,0.0
2025-03-30 09:15:00+00:00,0.0
2025-03-30 09:30:00+00:00,0.0
2025-03-30 09:45:00+00:00,0.0
2025-03-30 10:00:00+00:00,0.0196
2025-03-30 10:15:00+00:00,0.1465
2025-03-30 10:30:00+00:00,0.0
2025-03-30 10:45:00+00:00,0.0
2025-03-30 11:00:00+00:00,0.014700000000000001
2025-03-30 11:15:00+00:00,0.0
2025-03-30 11:30:00+00:00,0.0369
2025-03-30 11:45:00+00:00,0.24409999999999998
2025-03-30 12:00:00+00:00,0.2962
2025-03-30 12:15:00+00:00,0.0239
2025-03-30 12:30:00+00:00,0.06269999999999999
2025-03-30 12:45:00+00:00,0.0219
2025-03-30 13:00:00+00:00,0.2846
2025-03-30 13:15:00+00:00,0.12179999999999999
2025-03-30 13:30:00+00:00,0.2801
2025-03-30 13:45:00+00:00,0.020800000000000003
2025-03-30 14:00:00+00:00,0.0003
2025-03-30 14:15:00+00:00,0.0
2025-03-30 14:30:00+00:00,0.0005
2025-03-30 14:45:00+00:00,0.0
2025-03-30 15:00:00+00:00,0.004
2025-03-30 15:15:00+00:00,0.0005
2025-03-30 15:30:00+00:00,0.08950000000000001
2025-03-30 15:45:00+00:00,0.2371
2025-03-30 16:00:00+00:00,0.09720000000000001
2025-03-30 16:15:00+00:00,0.0898
2025-03-30 16:30:00+00:00,0.066
2025-03-30 16:45:00+00:00,0.0261
2025-03-30 17:00:00+00:00,0.0381
2025-03-30 17:15:00+00:00,0.1085
2025-03-30 17:30:00+00:00,0.08990000000000001
2025-03-30 17:45:00+00:00,0.1114
2025-03-30 18:00:00+00:00,0.1819
2025-03-30 18:15:00+00:00,0.3141
2025-03-30 18:30:00+00:00,0.24559999999999998
2025-03-30 18:45:00+00:00,0.15410000000000001
2025-03-30 19:00:00+00:00,0.2646
2025-03-30 19:15:00+00:00,0.1513
2025-03-30 19:30:00+00:00,0.1691
2025-03-30 19:45:00+00:00,0.1595
2025-03-30 20:00:00+00:00,0.11909999999999998
2025-03-30 20:15:00+00:00,0.12260000000000001
2025-03-30 20:30:00+00:00,0.2936
2025-03-30 20:45:00+00:00,0.09440000000000001
2025-03-30 21:00:00+00:00,0.0901
2025-03-30 21:15:00+00:00,0.0854
2025-03-30 21:30:00+00:00,0.0853
2025-03-30 21:45:00+00:00,0.0786
2025-03-30 22:00:00+00:00,0.1061
2025-03-30 22:15:00+00:00,0.0501
2025-03-30 22:30:00+00:00,0.057800000000000004
2025-03-30 22:45:00+00:00,0.0557
2025-03-30 23:00:00+00:00,0.0512
2025-03-30 23:15:00+00:00,0.0372
2025-03-30 23:30:00+00:00,0.0359
2025-03-30 23:45:00+00:00,0.0359
2025-03-31 00:00:00+00:00,0.0325
2025-03-31 00:15:00+00:00,0.0369
2025-03-31 00:30:00+00:00,0.034699999999999995
2025-03-31 00:45:00+00:00,0.0346
2025-03-31 01:00:00+00:00,0.0373
2025-03-31 01:15:00+00:00,0.0366
2025-03-31 01:30:00+00:00,0.0246
2025-03-31 01:45:00+00:00,0.030100000000000002
2025-03-31 02:00:00+00:00,0.0324
2025-03-31 02:15:00+00:00,0.0374
2025-03-31 02:30:00+00:00,0.028499999999999998
2025-03-31 02:45:00+00:00,0.0267
2025-03-31 03:00:00+00:00,0.0321
2025-03-31 03:15:00+00:00,0.0349
2025-03-31 03:30:00+00:00,0.031
2025-03-31 03:45:00+00:00,0.025099999999999997
2025-03-31 04:00:00+00:00,0.0316
2025-03-31 04:15:00+00:00,0.0322
2025-03-31 04:30:00+00:00,0.0324
2025-03-31 04:45:00+00:00,0.0262
2025-03-31 05:00:00+00:00,0.032100000000000004
2025-03-31 05:15:00+00:00,0.0322
2025-03-31 05:30:00+00:00,0.0312
2025-03-31 05:45:00+00:00,0.0291
2025-03-31 06:00:00+00:00,0.0316
2025-03-31 06:15:00+00:00,0.031200000000000002
2025-03-31 06:30:00+00:00,0.0269
2025-03-31 06:45:00+00:00,0.1397
2025-03-31 07:00:00+00:00,0.15439999999999998
2025-03-31 07:15:00+00:00,0.1182
2025-03-31 07:30:00+00:00,0.0095
2025-03-31 07:45:00+00:00,0.0007
2025-03-31 08:00:00+00:00,0.002
2025-03-31 08:15:00+00:00,0.0263
2025-03-31 08:30:00+00:00,0.0014
2025-03-31 08:45:00+00:00,0.0
2025-03-31 09:00:00+00:00,0.0008
2025-03-31 09:15:00+00:00,0.0167
2025-03-31 09:30:00+00:00,0.0101
2025-03-31 09:45:00+00:00,0.008799999999999999
2025-03-31 10:00:00+00:00,0.0
2025-03-31 10:15:00+00:00,0.0
2025-03-31 10:30:00+00:00,0.0
2025-03-31 10:45:00+00:00,0.0
2025-03-31 11:00:00+00:00,0.0017
2025-03-31 11:15:00+00:00,0.0195
2025-03-31 11:30:00+00:00,0.0
2025-03-31 11:45:00+00:00,0.0
2025-03-31 12:00:00+00:00,0.0
