Date,Value
2025-03-25 16:30:00+00:00,0.055099999999999996
2025-03-25 16:45:00+00:00,0.048299999999999996
2025-03-25 17:00:00+00:00,0.0479
2025-03-25 17:15:00+00:00,0.047599999999999996
2025-03-25 17:30:00+00:00,0.048
2025-03-25 17:45:00+00:00,0.0446
2025-03-25 18:00:00+00:00,0.0343
2025-03-25 18:15:00+00:00,0.2586
2025-03-25 18:30:00+00:00,0.045399999999999996
2025-03-25 18:45:00+00:00,0.038900000000000004
2025-03-25 19:00:00+00:00,0.7085
2025-03-25 19:15:00+00:00,0.2788
2025-03-25 19:30:00+00:00,0.016399999999999998
2025-03-25 19:45:00+00:00,0.1111
2025-03-25 20:00:00+00:00,0.0653
2025-03-25 20:15:00+00:00,0.0785
2025-03-25 20:30:00+00:00,0.082
2025-03-25 20:45:00+00:00,0.1824
2025-03-25 21:00:00+00:00,0.17099999999999999
2025-03-25 21:15:00+00:00,0.0936
2025-03-25 21:30:00+00:00,0.0619
2025-03-25 21:45:00+00:00,0.0712
2025-03-25 22:00:00+00:00,0.0732
2025-03-25 22:15:00+00:00,0.0733
2025-03-25 22:30:00+00:00,0.0806
2025-03-25 22:45:00+00:00,0.0815
2025-03-25 23:00:00+00:00,0.07100000000000001
2025-03-25 23:15:00+00:00,0.06709999999999999
2025-03-25 23:30:00+00:00,0.057300000000000004
2025-03-25 23:45:00+00:00,0.0521
2025-03-26 00:00:00+00:00,0.0597
2025-03-26 00:15:00+00:00,0.0552
2025-03-26 00:30:00+00:00,0.0534
2025-03-26 00:45:00+00:00,0.0476
2025-03-26 01:00:00+00:00,0.0438
2025-03-26 01:15:00+00:00,0.011
2025-03-26 01:30:00+00:00,0.006999999999999999
2025-03-26 01:45:00+00:00,0.0068000000000000005
2025-03-26 02:00:00+00:00,0.0069
2025-03-26 02:15:00+00:00,0.0052
2025-03-26 02:30:00+00:00,0.0048000000000000004
2025-03-26 02:45:00+00:00,0.0047
2025-03-26 03:00:00+00:00,0.0048000000000000004
2025-03-26 03:15:00+00:00,0.0049
2025-03-26 03:30:00+00:00,0.0048000000000000004
2025-03-26 03:45:00+00:00,0.0048000000000000004
2025-03-26 04:00:00+00:00,0.0048000000000000004
2025-03-26 04:15:00+00:00,0.0048000000000000004
2025-03-26 04:30:00+00:00,0.0047
2025-03-26 04:45:00+00:00,0.0358
2025-03-26 05:00:00+00:00,0.0432
2025-03-26 05:15:00+00:00,0.0429
2025-03-26 05:30:00+00:00,0.0435
2025-03-26 05:45:00+00:00,0.0425
2025-03-26 06:00:00+00:00,0.043
2025-03-26 06:15:00+00:00,0.0433
2025-03-26 06:30:00+00:00,0.0422
2025-03-26 06:45:00+00:00,0.043
2025-03-26 07:00:00+00:00,0.0537
2025-03-26 07:15:00+00:00,0.0533
2025-03-26 07:30:00+00:00,0.0701
2025-03-26 07:45:00+00:00,0.0407
2025-03-26 08:00:00+00:00,0.0405
2025-03-26 08:15:00+00:00,0.0408
2025-03-26 08:30:00+00:00,0.0406
2025-03-26 08:45:00+00:00,0.0402
2025-03-26 09:00:00+00:00,0.0402
2025-03-26 09:15:00+00:00,0.0404
2025-03-26 09:30:00+00:00,0.0401
2025-03-26 09:45:00+00:00,0.0406
2025-03-26 10:00:00+00:00,0.18080000000000002
2025-03-26 10:15:00+00:00,0.04
2025-03-26 10:30:00+00:00,0.0397
2025-03-26 10:45:00+00:00,0.059300000000000005
2025-03-26 11:00:00+00:00,0.0606
2025-03-26 11:15:00+00:00,0.0484
2025-03-26 11:30:00+00:00,0.0474
2025-03-26 11:45:00+00:00,0.047599999999999996
2025-03-26 12:00:00+00:00,0.0478
2025-03-26 12:15:00+00:00,0.048100000000000004
2025-03-26 12:30:00+00:00,0.0479
2025-03-26 12:45:00+00:00,0.0482
2025-03-26 13:00:00+00:00,0.049100000000000005
2025-03-26 13:15:00+00:00,0.28500000000000003
2025-03-26 13:30:00+00:00,0.051699999999999996
2025-03-26 13:45:00+00:00,0.06520000000000001
2025-03-26 14:00:00+00:00,0.0571
2025-03-26 14:15:00+00:00,0.060700000000000004
2025-03-26 14:30:00+00:00,0.063
2025-03-26 14:45:00+00:00,0.0631
2025-03-26 15:00:00+00:00,0.044899999999999995
2025-03-26 15:15:00+00:00,0.0443
2025-03-26 15:30:00+00:00,0.042800000000000005
2025-03-26 15:45:00+00:00,0.0215
2025-03-26 16:00:00+00:00,0.023100000000000002
2025-03-26 16:15:00+00:00,0.0258
2025-03-26 16:30:00+00:00,0.0188
2025-03-26 16:45:00+00:00,0.011300000000000001
2025-03-26 17:00:00+00:00,0.0105
2025-03-26 17:15:00+00:00,0.0672
2025-03-26 17:30:00+00:00,0.0626
2025-03-26 17:45:00+00:00,0.2994
2025-03-26 18:00:00+00:00,0.3973
2025-03-26 18:15:00+00:00,0.8348
2025-03-26 18:30:00+00:00,0.5307
2025-03-26 18:45:00+00:00,0.328
2025-03-26 19:00:00+00:00,0.3322
2025-03-26 19:15:00+00:00,0.2899
2025-03-26 19:30:00+00:00,0.2754
2025-03-26 19:45:00+00:00,0.2763
2025-03-26 20:00:00+00:00,0.7907
2025-03-26 20:15:00+00:00,0.7752
2025-03-26 20:30:00+00:00,0.3759
2025-03-26 20:45:00+00:00,0.2786
2025-03-26 21:00:00+00:00,0.0807
2025-03-26 21:15:00+00:00,0.0883
2025-03-26 21:30:00+00:00,0.15940000000000001
2025-03-26 21:45:00+00:00,0.07
2025-03-26 22:00:00+00:00,0.0634
2025-03-26 22:15:00+00:00,0.0627
2025-03-26 22:30:00+00:00,0.0584
2025-03-26 22:45:00+00:00,0.0613
2025-03-26 23:00:00+00:00,0.0619
2025-03-26 23:15:00+00:00,0.0572
2025-03-26 23:30:00+00:00,0.0538
2025-03-26 23:45:00+00:00,0.0615
2025-03-27 00:00:00+00:00,0.0543
2025-03-27 00:15:00+00:00,0.0542
2025-03-27 00:30:00+00:00,0.049100000000000005
2025-03-27 00:45:00+00:00,0.0441
2025-03-27 01:00:00+00:00,0.0434
2025-03-27 01:15:00+00:00,0.0422
2025-03-27 01:30:00+00:00,0.041999999999999996
2025-03-27 01:45:00+00:00,0.042300000000000004
2025-03-27 02:00:00+00:00,0.042300000000000004
2025-03-27 02:15:00+00:00,0.0422
2025-03-27 02:30:00+00:00,0.0424
2025-03-27 02:45:00+00:00,0.0423
2025-03-27 03:00:00+00:00,0.042499999999999996
2025-03-27 03:15:00+00:00,0.0408
2025-03-27 03:30:00+00:00,0.0406
2025-03-27 03:45:00+00:00,0.0405
2025-03-27 04:00:00+00:00,0.0407
2025-03-27 04:15:00+00:00,0.0406
2025-03-27 04:30:00+00:00,0.040799999999999996
2025-03-27 04:45:00+00:00,0.0406
2025-03-27 05:00:00+00:00,0.0404
2025-03-27 05:15:00+00:00,0.0406
2025-03-27 05:30:00+00:00,0.0401
2025-03-27 05:45:00+00:00,0.0399
2025-03-27 06:00:00+00:00,0.0405
2025-03-27 06:15:00+00:00,0.0421
2025-03-27 06:30:00+00:00,0.0411
2025-03-27 06:45:00+00:00,0.040799999999999996
2025-03-27 07:00:00+00:00,0.0513
2025-03-27 07:15:00+00:00,0.057999999999999996
2025-03-27 07:30:00+00:00,0.0738
2025-03-27 07:45:00+00:00,0.0393
2025-03-27 08:00:00+00:00,0.0392
2025-03-27 08:15:00+00:00,0.0398
2025-03-27 08:30:00+00:00,0.0398
2025-03-27 08:45:00+00:00,0.0393
2025-03-27 09:00:00+00:00,0.0395
2025-03-27 09:15:00+00:00,0.0397
2025-03-27 09:30:00+00:00,0.0396
2025-03-27 09:45:00+00:00,0.039599999999999996
2025-03-27 10:00:00+00:00,0.039400000000000004
2025-03-27 10:15:00+00:00,0.039400000000000004
2025-03-27 10:30:00+00:00,0.048799999999999996
2025-03-27 10:45:00+00:00,0.0885
2025-03-27 11:00:00+00:00,0.2452
2025-03-27 11:15:00+00:00,0.091
2025-03-27 11:30:00+00:00,0.0149
2025-03-27 11:45:00+00:00,0.0138
2025-03-27 12:00:00+00:00,0.008799999999999999
2025-03-27 12:15:00+00:00,0.007500000000000001
2025-03-27 12:30:00+00:00,0.011
2025-03-27 12:45:00+00:00,0.009899999999999999
2025-03-27 13:00:00+00:00,0.0196
2025-03-27 13:15:00+00:00,0.0857
2025-03-27 13:30:00+00:00,0.2627
2025-03-27 13:45:00+00:00,0.0286
2025-03-27 14:00:00+00:00,0.0148
2025-03-27 14:15:00+00:00,0.20850000000000002
2025-03-27 14:30:00+00:00,0.0158
2025-03-27 14:45:00+00:00,0.0257
2025-03-27 15:00:00+00:00,0.0257
2025-03-27 15:15:00+00:00,0.0179
2025-03-27 15:30:00+00:00,0.0173
2025-03-27 15:45:00+00:00,0.0178
2025-03-27 16:00:00+00:00,0.016
2025-03-27 16:15:00+00:00,0.0186
2025-03-27 16:30:00+00:00,0.0126
2025-03-27 16:45:00+00:00,0.0123
2025-03-27 17:00:00+00:00,0.0125
2025-03-27 17:15:00+00:00,0.051500000000000004
2025-03-27 17:30:00+00:00,0.0633
2025-03-27 17:45:00+00:00,0.022699999999999998
2025-03-27 18:00:00+00:00,0.0519
2025-03-27 18:15:00+00:00,0.0506
2025-03-27 18:30:00+00:00,0.0945
2025-03-27 18:45:00+00:00,0.1191
2025-03-27 19:00:00+00:00,0.11080000000000001
2025-03-27 19:15:00+00:00,0.09040000000000001
2025-03-27 19:30:00+00:00,0.1619
2025-03-27 19:45:00+00:00,0.5748
2025-03-27 20:00:00+00:00,0.2156
2025-03-27 20:15:00+00:00,0.0912
2025-03-27 20:30:00+00:00,0.0591
2025-03-27 20:45:00+00:00,0.055
2025-03-27 21:00:00+00:00,0.0463
2025-03-27 21:15:00+00:00,0.0519
2025-03-27 21:30:00+00:00,0.1587
2025-03-27 21:45:00+00:00,0.2031
2025-03-27 22:00:00+00:00,0.0978
2025-03-27 22:15:00+00:00,0.0486
2025-03-27 22:30:00+00:00,0.0537
2025-03-27 22:45:00+00:00,0.06259999999999999
2025-03-27 23:00:00+00:00,0.0639
2025-03-27 23:15:00+00:00,0.0654
2025-03-27 23:30:00+00:00,0.061700000000000005
2025-03-27 23:45:00+00:00,0.058300000000000005
2025-03-28 00:00:00+00:00,0.055
2025-03-28 00:15:00+00:00,0.047
2025-03-28 00:30:00+00:00,0.047200000000000006
2025-03-28 00:45:00+00:00,0.046799999999999994
2025-03-28 01:00:00+00:00,0.0462
2025-03-28 01:15:00+00:00,0.046
2025-03-28 01:30:00+00:00,0.0457
2025-03-28 01:45:00+00:00,0.044700000000000004
2025-03-28 02:00:00+00:00,0.042499999999999996
2025-03-28 02:15:00+00:00,0.0412
2025-03-28 02:30:00+00:00,0.0403
2025-03-28 02:45:00+00:00,0.0399
2025-03-28 03:00:00+00:00,0.0404
2025-03-28 03:15:00+00:00,0.039599999999999996
2025-03-28 03:30:00+00:00,0.039599999999999996
2025-03-28 03:45:00+00:00,0.04
2025-03-28 04:00:00+00:00,0.0399
2025-03-28 04:15:00+00:00,0.0395
2025-03-28 04:30:00+00:00,0.039400000000000004
2025-03-28 04:45:00+00:00,0.039400000000000004
2025-03-28 05:00:00+00:00,0.039400000000000004
2025-03-28 05:15:00+00:00,0.0403
2025-03-28 05:30:00+00:00,0.04
2025-03-28 05:45:00+00:00,0.0397
2025-03-28 06:00:00+00:00,0.0403
2025-03-28 06:15:00+00:00,0.0411
2025-03-28 06:30:00+00:00,0.0408
2025-03-28 06:45:00+00:00,0.0405
2025-03-28 07:00:00+00:00,0.0518
2025-03-28 07:15:00+00:00,0.0737
2025-03-28 07:30:00+00:00,0.0449
2025-03-28 07:45:00+00:00,0.0393
2025-03-28 08:00:00+00:00,0.0393
2025-03-28 08:15:00+00:00,0.0053
2025-03-28 08:30:00+00:00,0.0045000000000000005
2025-03-28 08:45:00+00:00,0.0046
2025-03-28 09:00:00+00:00,0.0046
2025-03-28 09:15:00+00:00,0.0046
2025-03-28 09:30:00+00:00,0.0068000000000000005
2025-03-28 09:45:00+00:00,0.0074
2025-03-28 10:00:00+00:00,0.0045000000000000005
2025-03-28 10:15:00+00:00,0.0049
2025-03-28 10:30:00+00:00,0.0044
2025-03-28 10:45:00+00:00,0.0046
2025-03-28 11:00:00+00:00,0.0044
2025-03-28 11:15:00+00:00,0.0076
2025-03-28 11:30:00+00:00,0.0045000000000000005
2025-03-28 11:45:00+00:00,0.0044
2025-03-28 12:00:00+00:00,0.0046
2025-03-28 12:15:00+00:00,0.0044
2025-03-28 12:30:00+00:00,0.0045000000000000005
2025-03-28 12:45:00+00:00,0.0045000000000000005
2025-03-28 13:00:00+00:00,0.0046
2025-03-28 13:15:00+00:00,0.0044
2025-03-28 13:30:00+00:00,0.0529
2025-03-28 13:45:00+00:00,0.2336
2025-03-28 14:00:00+00:00,0.010499999999999999
2025-03-28 14:15:00+00:00,0.0141
2025-03-28 14:30:00+00:00,0.0293
2025-03-28 14:45:00+00:00,0.016399999999999998
2025-03-28 15:00:00+00:00,0.0161
2025-03-28 15:15:00+00:00,0.0409
2025-03-28 15:30:00+00:00,0.0571
2025-03-28 15:45:00+00:00,0.0618
2025-03-28 16:00:00+00:00,0.0481
2025-03-28 16:15:00+00:00,0.0179
2025-03-28 16:30:00+00:00,0.0184
2025-03-28 16:45:00+00:00,0.0216
2025-03-28 17:00:00+00:00,0.048799999999999996
2025-03-28 17:15:00+00:00,0.0716
2025-03-28 17:30:00+00:00,0.08410000000000001
2025-03-28 17:45:00+00:00,0.0529
2025-03-28 18:00:00+00:00,0.049600000000000005
2025-03-28 18:15:00+00:00,0.0491
2025-03-28 18:30:00+00:00,0.049100000000000005
2025-03-28 18:45:00+00:00,0.0471
2025-03-28 19:00:00+00:00,0.0483
2025-03-28 19:15:00+00:00,0.0592
2025-03-28 19:30:00+00:00,0.0596
2025-03-28 19:45:00+00:00,0.0724
2025-03-28 20:00:00+00:00,0.0495
2025-03-28 20:15:00+00:00,0.25
2025-03-28 20:30:00+00:00,0.2934
2025-03-28 20:45:00+00:00,0.0523
2025-03-28 21:00:00+00:00,0.05890000000000001
2025-03-28 21:15:00+00:00,0.0804
2025-03-28 21:30:00+00:00,0.0869
2025-03-28 21:45:00+00:00,0.0855
2025-03-28 22:00:00+00:00,0.08449999999999999
2025-03-28 22:15:00+00:00,0.0844
2025-03-28 22:30:00+00:00,0.08460000000000001
2025-03-28 22:45:00+00:00,0.08499999999999999
2025-03-28 23:00:00+00:00,0.0843
2025-03-28 23:15:00+00:00,0.0842
2025-03-28 23:30:00+00:00,0.0502
2025-03-28 23:45:00+00:00,0.0504
2025-03-29 00:00:00+00:00,0.0503
2025-03-29 00:15:00+00:00,0.050199999999999995
2025-03-29 00:30:00+00:00,0.0516
2025-03-29 00:45:00+00:00,0.048
2025-03-29 01:00:00+00:00,0.0454
2025-03-29 01:15:00+00:00,0.0453
2025-03-29 01:30:00+00:00,0.0436
2025-03-29 01:45:00+00:00,0.0425
2025-03-29 02:00:00+00:00,0.0405
2025-03-29 02:15:00+00:00,0.04
2025-03-29 02:30:00+00:00,0.0397
2025-03-29 02:45:00+00:00,0.0399
2025-03-29 03:00:00+00:00,0.0401
2025-03-29 03:15:00+00:00,0.0397
2025-03-29 03:30:00+00:00,0.0399
2025-03-29 03:45:00+00:00,0.0399
2025-03-29 04:00:00+00:00,0.0398
2025-03-29 04:15:00+00:00,0.041499999999999995
2025-03-29 04:30:00+00:00,0.0454
2025-03-29 04:45:00+00:00,0.0455
2025-03-29 05:00:00+00:00,0.0453
2025-03-29 05:15:00+00:00,0.046
2025-03-29 05:30:00+00:00,0.038400000000000004
2025-03-29 05:45:00+00:00,0.0049
2025-03-29 06:00:00+00:00,0.0046
2025-03-29 06:15:00+00:00,0.0046
2025-03-29 06:30:00+00:00,0.0046
2025-03-29 06:45:00+00:00,0.0045000000000000005
2025-03-29 07:00:00+00:00,0.0045000000000000005
2025-03-29 07:15:00+00:00,0.0044
2025-03-29 07:30:00+00:00,0.0045000000000000005
2025-03-29 07:45:00+00:00,0.0045000000000000005
2025-03-29 08:00:00+00:00,0.0095
2025-03-29 08:15:00+00:00,0.0099
2025-03-29 08:30:00+00:00,0.0259
2025-03-29 08:45:00+00:00,0.0045000000000000005
2025-03-29 09:00:00+00:00,0.0047
2025-03-29 09:15:00+00:00,0.0051
2025-03-29 09:30:00+00:00,0.013900000000000001
2025-03-29 09:45:00+00:00,0.0493
2025-03-29 10:00:00+00:00,0.0124
2025-03-29 10:15:00+00:00,0.0046
2025-03-29 10:30:00+00:00,0.0044
2025-03-29 10:45:00+00:00,0.0046
2025-03-29 11:00:00+00:00,0.0044
2025-03-29 11:15:00+00:00,0.0045000000000000005
2025-03-29 11:30:00+00:00,0.0069
2025-03-29 11:45:00+00:00,0.0062
2025-03-29 12:00:00+00:00,0.0062
2025-03-29 12:15:00+00:00,0.0054
2025-03-29 12:30:00+00:00,0.0048000000000000004
2025-03-29 12:45:00+00:00,0.006
2025-03-29 13:00:00+00:00,0.009300000000000001
2025-03-29 13:15:00+00:00,0.0053
2025-03-29 13:30:00+00:00,0.0053
2025-03-29 13:45:00+00:00,0.0289
2025-03-29 14:00:00+00:00,0.0442
2025-03-29 14:15:00+00:00,0.0426
2025-03-29 14:30:00+00:00,0.0293
2025-03-29 14:45:00+00:00,0.0044
2025-03-29 15:00:00+00:00,0.0046
2025-03-29 15:15:00+00:00,0.0045000000000000005
2025-03-29 15:30:00+00:00,0.0045000000000000005
2025-03-29 15:45:00+00:00,0.0081
2025-03-29 16:00:00+00:00,0.0457
2025-03-29 16:15:00+00:00,0.0445
2025-03-29 16:30:00+00:00,0.0436
2025-03-29 16:45:00+00:00,0.0438
2025-03-29 17:00:00+00:00,0.0436
2025-03-29 17:15:00+00:00,0.0434
2025-03-29 17:30:00+00:00,0.0422
2025-03-29 17:45:00+00:00,0.041999999999999996
2025-03-29 18:00:00+00:00,0.0417
2025-03-29 18:15:00+00:00,0.0412
2025-03-29 18:30:00+00:00,0.0411
2025-03-29 18:45:00+00:00,0.0409
2025-03-29 19:00:00+00:00,0.0406
2025-03-29 19:15:00+00:00,0.041
2025-03-29 19:30:00+00:00,0.0409
2025-03-29 19:45:00+00:00,0.0409
2025-03-29 20:00:00+00:00,0.0408
2025-03-29 20:15:00+00:00,0.0406
2025-03-29 20:30:00+00:00,0.0406
2025-03-29 20:45:00+00:00,0.0405
2025-03-29 21:00:00+00:00,0.0407
2025-03-29 21:15:00+00:00,0.0406
2025-03-29 21:30:00+00:00,0.0406
2025-03-29 21:45:00+00:00,0.0405
2025-03-29 22:00:00+00:00,0.0403
2025-03-29 22:15:00+00:00,0.0404
2025-03-29 22:30:00+00:00,0.0403
2025-03-29 22:45:00+00:00,0.0399
2025-03-29 23:00:00+00:00,0.0399
2025-03-29 23:15:00+00:00,0.0403
2025-03-29 23:30:00+00:00,0.040400000000000005
2025-03-29 23:45:00+00:00,0.0463
2025-03-30 00:00:00+00:00,0.0441
2025-03-30 00:15:00+00:00,0.045
2025-03-30 00:30:00+00:00,0.0448
2025-03-30 00:45:00+00:00,0.041999999999999996
2025-03-30 01:00:00+00:00,0.0434
2025-03-30 01:15:00+00:00,0.0416
2025-03-30 01:30:00+00:00,0.0405
2025-03-30 01:45:00+00:00,0.0398
2025-03-30 02:00:00+00:00,0.0404
2025-03-30 02:15:00+00:00,0.0405
2025-03-30 02:30:00+00:00,0.0404
2025-03-30 02:45:00+00:00,0.0404
2025-03-30 03:00:00+00:00,0.0402
2025-03-30 03:15:00+00:00,0.0403
2025-03-30 03:30:00+00:00,0.0404
2025-03-30 03:45:00+00:00,0.0404
2025-03-30 04:00:00+00:00,0.0404
2025-03-30 04:15:00+00:00,0.0401
2025-03-30 04:30:00+00:00,0.0408
2025-03-30 04:45:00+00:00,0.0413
2025-03-30 05:00:00+00:00,0.0407
2025-03-30 05:15:00+00:00,0.0405
2025-03-30 05:30:00+00:00,0.0403
2025-03-30 05:45:00+00:00,0.0401
2025-03-30 06:00:00+00:00,0.0398
2025-03-30 06:15:00+00:00,0.039599999999999996
2025-03-30 06:30:00+00:00,0.0402
2025-03-30 06:45:00+00:00,0.010499999999999999
2025-03-30 07:00:00+00:00,0.0046
2025-03-30 07:15:00+00:00,0.0046
2025-03-30 07:30:00+00:00,0.0046
2025-03-30 07:45:00+00:00,0.008199999999999999
2025-03-30 08:00:00+00:00,0.0155
2025-03-30 08:15:00+00:00,0.0155
2025-03-30 08:30:00+00:00,0.0149
2025-03-30 08:45:00+00:00,0.08249999999999999
2025-03-30 09:00:00+00:00,0.0053
2025-03-30 09:15:00+00:00,0.006999999999999999
2025-03-30 09:30:00+00:00,0.012
2025-03-30 09:45:00+00:00,0.0721
2025-03-30 10:00:00+00:00,0.0069
2025-03-30 10:15:00+00:00,0.011999999999999999
2025-03-30 10:30:00+00:00,0.0393
2025-03-30 10:45:00+00:00,0.0562
2025-03-30 11:00:00+00:00,0.0567
2025-03-30 11:15:00+00:00,0.0555
2025-03-30 11:30:00+00:00,0.055400000000000005
2025-03-30 11:45:00+00:00,0.107
2025-03-30 12:00:00+00:00,0.10669999999999999
2025-03-30 12:15:00+00:00,0.2929
2025-03-30 12:30:00+00:00,0.2305
2025-03-30 12:45:00+00:00,0.0576
2025-03-30 13:00:00+00:00,0.05739999999999999
2025-03-30 13:15:00+00:00,0.063
2025-03-30 13:30:00+00:00,0.058300000000000005
2025-03-30 13:45:00+00:00,0.0735
2025-03-30 14:00:00+00:00,0.2335
2025-03-30 14:15:00+00:00,0.2621
2025-03-30 14:30:00+00:00,0.0672
2025-03-30 14:45:00+00:00,0.0665
2025-03-30 15:00:00+00:00,0.041999999999999996
2025-03-30 15:15:00+00:00,0.0399
2025-03-30 15:30:00+00:00,0.0404
2025-03-30 15:45:00+00:00,0.0403
2025-03-30 16:00:00+00:00,0.0405
2025-03-30 16:15:00+00:00,0.0407
2025-03-30 16:30:00+00:00,0.0405
2025-03-30 16:45:00+00:00,0.0407
2025-03-30 17:00:00+00:00,0.0403
2025-03-30 17:15:00+00:00,0.04
2025-03-30 17:30:00+00:00,0.0395
2025-03-30 17:45:00+00:00,0.0395
2025-03-30 18:00:00+00:00,0.039400000000000004
2025-03-30 18:15:00+00:00,0.049100000000000005
2025-03-30 18:30:00+00:00,0.0543
2025-03-30 18:45:00+00:00,0.0566
2025-03-30 19:00:00+00:00,0.0592
2025-03-30 19:15:00+00:00,0.1386
2025-03-30 19:30:00+00:00,0.1086
2025-03-30 19:45:00+00:00,0.5979000000000001
2025-03-30 20:00:00+00:00,0.1427
2025-03-30 20:15:00+00:00,0.0584
2025-03-30 20:30:00+00:00,0.059
2025-03-30 20:45:00+00:00,0.0572
2025-03-30 21:00:00+00:00,0.0625
2025-03-30 21:15:00+00:00,0.0668
2025-03-30 21:30:00+00:00,0.069
2025-03-30 21:45:00+00:00,0.0538
2025-03-30 22:00:00+00:00,0.0525
2025-03-30 22:15:00+00:00,0.091
2025-03-30 22:30:00+00:00,0.0835
2025-03-30 22:45:00+00:00,0.0576
2025-03-30 23:00:00+00:00,0.0548
2025-03-30 23:15:00+00:00,0.0475
2025-03-30 23:30:00+00:00,0.0496
2025-03-30 23:45:00+00:00,0.048
2025-03-31 00:00:00+00:00,0.0426
2025-03-31 00:15:00+00:00,0.0425
2025-03-31 00:30:00+00:00,0.041800000000000004
2025-03-31 00:45:00+00:00,0.041
2025-03-31 01:00:00+00:00,0.0408
2025-03-31 01:15:00+00:00,0.0403
2025-03-31 01:30:00+00:00,0.0395
2025-03-31 01:45:00+00:00,0.0395
2025-03-31 02:00:00+00:00,0.0395
2025-03-31 02:15:00+00:00,0.039400000000000004
2025-03-31 02:30:00+00:00,0.039400000000000004
2025-03-31 02:45:00+00:00,0.0393
2025-03-31 03:00:00+00:00,0.0393
2025-03-31 03:15:00+00:00,0.0392
2025-03-31 03:30:00+00:00,0.0392
2025-03-31 03:45:00+00:00,0.039099999999999996
2025-03-31 04:00:00+00:00,0.039
2025-03-31 04:15:00+00:00,0.0391
2025-03-31 04:30:00+00:00,0.039
2025-03-31 04:45:00+00:00,0.039
2025-03-31 05:00:00+00:00,0.0389
2025-03-31 05:15:00+00:00,0.0388
2025-03-31 05:30:00+00:00,0.0385
2025-03-31 05:45:00+00:00,0.0389
2025-03-31 06:00:00+00:00,0.0385
2025-03-31 06:15:00+00:00,0.039
2025-03-31 06:30:00+00:00,0.0389
2025-03-31 06:45:00+00:00,0.039099999999999996
2025-03-31 07:00:00+00:00,0.039
2025-03-31 07:15:00+00:00,0.0395
2025-03-31 07:30:00+00:00,0.0395
2025-03-31 07:45:00+00:00,0.0406
2025-03-31 08:00:00+00:00,0.0411
2025-03-31 08:15:00+00:00,0.1253
2025-03-31 08:30:00+00:00,0.1163
2025-03-31 08:45:00+00:00,0.0727
2025-03-31 09:00:00+00:00,0.0070999999999999995
