Date,Value
2025-03-31 11:30:00+00:00,0.0
2025-03-31 11:45:00+00:00,0.0
2025-03-31 12:00:00+00:00,0.0
2025-03-31 12:15:00+00:00,0.0
2025-03-31 12:30:00+00:00,0.0251
2025-03-31 12:45:00+00:00,0.2013
2025-03-31 13:00:00+00:00,0.12260000000000001
2025-03-31 13:15:00+00:00,0.0067
2025-03-31 13:30:00+00:00,0.0
2025-03-31 13:45:00+00:00,0.0
2025-03-31 14:00:00+00:00,0.2663
2025-03-31 14:15:00+00:00,0.0
2025-03-31 14:30:00+00:00,0.0291
2025-03-31 14:45:00+00:00,0.045899999999999996
2025-03-31 15:00:00+00:00,0.0026
2025-03-31 15:15:00+00:00,0.0
2025-03-31 15:30:00+00:00,0.0
2025-03-31 15:45:00+00:00,0.0084
2025-03-31 16:00:00+00:00,0.020200000000000003
2025-03-31 16:15:00+00:00,0.019
2025-03-31 16:30:00+00:00,0.036000000000000004
2025-03-31 16:45:00+00:00,0.07
2025-03-31 17:00:00+00:00,0.0805
2025-03-31 17:15:00+00:00,0.0897
2025-03-31 17:30:00+00:00,0.0977
2025-03-31 17:45:00+00:00,0.0909
2025-03-31 18:00:00+00:00,0.1765
2025-03-31 18:15:00+00:00,0.2009
2025-03-31 18:30:00+00:00,0.197
2025-03-31 18:45:00+00:00,0.17880000000000001
2025-03-31 19:00:00+00:00,0.18889999999999998
2025-03-31 19:15:00+00:00,0.7821
2025-03-31 19:30:00+00:00,0.8931
2025-03-31 19:45:00+00:00,0.8799000000000001
2025-03-31 20:00:00+00:00,1.0230000000000001
2025-03-31 20:15:00+00:00,0.8111999999999999
2025-03-31 20:30:00+00:00,0.511
2025-03-31 20:45:00+00:00,0.47400000000000003
2025-03-31 21:00:00+00:00,0.3403
2025-03-31 21:15:00+00:00,0.3366
2025-03-31 21:30:00+00:00,0.258
2025-03-31 21:45:00+00:00,0.259
2025-03-31 22:00:00+00:00,0.2794
2025-03-31 22:15:00+00:00,0.2657
2025-03-31 22:30:00+00:00,0.2596
2025-03-31 22:45:00+00:00,0.26339999999999997
2025-03-31 23:00:00+00:00,0.257
2025-03-31 23:15:00+00:00,0.2581
2025-03-31 23:30:00+00:00,0.2556
2025-03-31 23:45:00+00:00,0.25129999999999997
2025-04-01 00:00:00+00:00,0.252
2025-04-01 00:15:00+00:00,0.2504
2025-04-01 00:30:00+00:00,0.2512
2025-04-01 00:45:00+00:00,0.2491
2025-04-01 01:00:00+00:00,0.0854
2025-04-01 01:15:00+00:00,0.0849
2025-04-01 01:30:00+00:00,0.0839
2025-04-01 01:45:00+00:00,0.08460000000000001
2025-04-01 02:00:00+00:00,0.08410000000000001
2025-04-01 02:15:00+00:00,0.0858
2025-04-01 02:30:00+00:00,0.0769
2025-04-01 02:45:00+00:00,0.0854
2025-04-01 03:00:00+00:00,0.0839
2025-04-01 03:15:00+00:00,0.0846
2025-04-01 03:30:00+00:00,0.0795
2025-04-01 03:45:00+00:00,0.081
2025-04-01 04:00:00+00:00,0.0842
2025-04-01 04:15:00+00:00,0.0831
2025-04-01 04:30:00+00:00,0.0794
2025-04-01 04:45:00+00:00,0.08349999999999999
2025-04-01 05:00:00+00:00,0.0839
2025-04-01 05:15:00+00:00,0.0749
2025-04-01 05:30:00+00:00,0.0844
2025-04-01 05:45:00+00:00,0.0834
2025-04-01 06:00:00+00:00,0.11780000000000002
2025-04-01 06:15:00+00:00,0.0907
2025-04-01 06:30:00+00:00,0.1023
2025-04-01 06:45:00+00:00,0.2959
2025-04-01 07:00:00+00:00,0.5082
2025-04-01 07:15:00+00:00,0.603
2025-04-01 07:30:00+00:00,0.3405
2025-04-01 07:45:00+00:00,0.10669999999999999
2025-04-01 08:00:00+00:00,0.1112
2025-04-01 08:15:00+00:00,0.1261
2025-04-01 08:30:00+00:00,0.2436
2025-04-01 08:45:00+00:00,0.13140000000000002
2025-04-01 09:00:00+00:00,0.2025
2025-04-01 09:15:00+00:00,0.08360000000000001
2025-04-01 09:30:00+00:00,0.0756
2025-04-01 09:45:00+00:00,0.0631
2025-04-01 10:00:00+00:00,0.1222
2025-04-01 10:15:00+00:00,0.1153
2025-04-01 10:30:00+00:00,0.08960000000000001
2025-04-01 10:45:00+00:00,0.064
2025-04-01 11:00:00+00:00,0.029400000000000003
2025-04-01 11:15:00+00:00,0.019700000000000002
2025-04-01 11:30:00+00:00,0.0116
2025-04-01 11:45:00+00:00,0.21660000000000001
2025-04-01 12:00:00+00:00,0.0897
2025-04-01 12:15:00+00:00,0.102
2025-04-01 12:30:00+00:00,0.0931
2025-04-01 12:45:00+00:00,0.12960000000000002
2025-04-01 13:00:00+00:00,0.0518
2025-04-01 13:15:00+00:00,0.0275
2025-04-01 13:30:00+00:00,0.0128
2025-04-01 13:45:00+00:00,0.0115
2025-04-01 14:00:00+00:00,0.0139
2025-04-01 14:15:00+00:00,0.0
2025-04-01 14:30:00+00:00,0.0102
2025-04-01 14:45:00+00:00,0.005
2025-04-01 15:00:00+00:00,0.019200000000000002
2025-04-01 15:15:00+00:00,0.0
2025-04-01 15:30:00+00:00,0.0
2025-04-01 15:45:00+00:00,0.004900000000000001
2025-04-01 16:00:00+00:00,0.0226
2025-04-01 16:15:00+00:00,0.0029
2025-04-01 16:30:00+00:00,0.0398
2025-04-01 16:45:00+00:00,0.06470000000000001
2025-04-01 17:00:00+00:00,0.07680000000000001
2025-04-01 17:15:00+00:00,0.0929
2025-04-01 17:30:00+00:00,0.0786
2025-04-01 17:45:00+00:00,0.0852
2025-04-01 18:00:00+00:00,0.0865
2025-04-01 18:15:00+00:00,0.0818
2025-04-01 18:30:00+00:00,0.0934
2025-04-01 18:45:00+00:00,0.08940000000000001
2025-04-01 19:00:00+00:00,0.0971
2025-04-01 19:15:00+00:00,0.101
2025-04-01 19:30:00+00:00,0.1026
2025-04-01 19:45:00+00:00,0.41969999999999996
2025-04-01 20:00:00+00:00,0.6075
2025-04-01 20:15:00+00:00,0.3689
2025-04-01 20:30:00+00:00,0.3276
2025-04-01 20:45:00+00:00,0.1754
2025-04-01 21:00:00+00:00,0.15660000000000002
2025-04-01 21:15:00+00:00,0.24559999999999998
2025-04-01 21:30:00+00:00,0.2943
2025-04-01 21:45:00+00:00,0.2817
2025-04-01 22:00:00+00:00,0.24880000000000002
2025-04-01 22:15:00+00:00,0.25129999999999997
2025-04-01 22:30:00+00:00,0.25370000000000004
2025-04-01 22:45:00+00:00,0.24609999999999999
2025-04-01 23:00:00+00:00,0.2538
2025-04-01 23:15:00+00:00,0.2449
2025-04-01 23:30:00+00:00,0.2449
2025-04-01 23:45:00+00:00,0.2404
2025-04-02 00:00:00+00:00,0.24180000000000001
2025-04-02 00:15:00+00:00,0.2506
2025-04-02 00:30:00+00:00,0.2443
2025-04-02 00:45:00+00:00,0.2546
2025-04-02 01:00:00+00:00,0.25429999999999997
2025-04-02 01:15:00+00:00,0.2496
2025-04-02 01:30:00+00:00,0.258
2025-04-02 01:45:00+00:00,0.0882
2025-04-02 02:00:00+00:00,0.08940000000000001
2025-04-02 02:15:00+00:00,0.0869
2025-04-02 02:30:00+00:00,0.081
2025-04-02 02:45:00+00:00,0.0904
2025-04-02 03:00:00+00:00,0.0816
2025-04-02 03:15:00+00:00,0.0876
2025-04-02 03:30:00+00:00,0.0861
2025-04-02 03:45:00+00:00,0.0808
2025-04-02 04:00:00+00:00,0.0874
2025-04-02 04:15:00+00:00,0.07869999999999999
2025-04-02 04:30:00+00:00,0.0881
2025-04-02 04:45:00+00:00,0.0844
2025-04-02 05:00:00+00:00,0.0839
2025-04-02 05:15:00+00:00,0.1069
2025-04-02 05:30:00+00:00,0.1079
2025-04-02 05:45:00+00:00,0.0871
2025-04-02 06:00:00+00:00,0.0868
2025-04-02 06:15:00+00:00,0.1261
2025-04-02 06:30:00+00:00,0.0864
2025-04-02 06:45:00+00:00,0.1712
2025-04-02 07:00:00+00:00,0.1787
2025-04-02 07:15:00+00:00,0.0955
2025-04-02 07:30:00+00:00,0.0351
2025-04-02 07:45:00+00:00,0.0484
2025-04-02 08:00:00+00:00,0.06670000000000001
2025-04-02 08:15:00+00:00,0.057
2025-04-02 08:30:00+00:00,0.0097
2025-04-02 08:45:00+00:00,0.0
2025-04-02 09:00:00+00:00,0.045200000000000004
2025-04-02 09:15:00+00:00,0.0816
2025-04-02 09:30:00+00:00,0.077
2025-04-02 09:45:00+00:00,0.5046
2025-04-02 10:00:00+00:00,0.1271
2025-04-02 10:15:00+00:00,0.0354
2025-04-02 10:30:00+00:00,0.0165
2025-04-02 10:45:00+00:00,0.0060999999999999995
2025-04-02 11:00:00+00:00,0.0035
2025-04-02 11:15:00+00:00,0.0038
2025-04-02 11:30:00+00:00,0.2058
2025-04-02 11:45:00+00:00,0.0015
2025-04-02 12:00:00+00:00,0.2823
2025-04-02 12:15:00+00:00,0.3128
2025-04-02 12:30:00+00:00,0.0756
2025-04-02 12:45:00+00:00,0.0942
2025-04-02 13:00:00+00:00,0.0764
2025-04-02 13:15:00+00:00,0.0858
2025-04-02 13:30:00+00:00,0.1163
2025-04-02 13:45:00+00:00,0.0961
2025-04-02 14:00:00+00:00,0.1226
2025-04-02 14:15:00+00:00,0.1065
2025-04-02 14:30:00+00:00,0.1036
2025-04-02 14:45:00+00:00,0.1169
2025-04-02 15:00:00+00:00,0.1024
2025-04-02 15:15:00+00:00,0.0986
2025-04-02 15:30:00+00:00,0.0958
2025-04-02 15:45:00+00:00,0.0392
2025-04-02 16:00:00+00:00,0.086
2025-04-02 16:15:00+00:00,0.0657
2025-04-02 16:30:00+00:00,0.0696
2025-04-02 16:45:00+00:00,0.0357
2025-04-02 17:00:00+00:00,0.0687
2025-04-02 17:15:00+00:00,0.09870000000000001
2025-04-02 17:30:00+00:00,0.0995
2025-04-02 17:45:00+00:00,0.0921
2025-04-02 18:00:00+00:00,0.0546
2025-04-02 18:15:00+00:00,0.0876
2025-04-02 18:30:00+00:00,0.09759999999999999
2025-04-02 18:45:00+00:00,0.0928
2025-04-02 19:00:00+00:00,0.1602
2025-04-02 19:15:00+00:00,0.1341
2025-04-02 19:30:00+00:00,0.2722
2025-04-02 19:45:00+00:00,0.5751
2025-04-02 20:00:00+00:00,0.6198
2025-04-02 20:15:00+00:00,0.4341
2025-04-02 20:30:00+00:00,0.3547
2025-04-02 20:45:00+00:00,0.3751
2025-04-02 21:00:00+00:00,0.3763
2025-04-02 21:15:00+00:00,0.3657
2025-04-02 21:30:00+00:00,0.387
2025-04-02 21:45:00+00:00,0.4467
2025-04-02 22:00:00+00:00,0.3654
2025-04-02 22:15:00+00:00,0.3634
2025-04-02 22:30:00+00:00,0.3543
2025-04-02 22:45:00+00:00,0.3591
2025-04-02 23:00:00+00:00,0.3533
2025-04-02 23:15:00+00:00,0.3542
2025-04-02 23:30:00+00:00,0.3575
2025-04-02 23:45:00+00:00,0.3563
2025-04-03 00:00:00+00:00,0.3556
2025-04-03 00:15:00+00:00,0.4018
2025-04-03 00:30:00+00:00,0.3139
2025-04-03 00:45:00+00:00,0.3193
2025-04-03 01:00:00+00:00,0.1255
2025-04-03 01:15:00+00:00,0.11549999999999999
2025-04-03 01:30:00+00:00,0.11710000000000001
2025-04-03 01:45:00+00:00,0.1231
2025-04-03 02:00:00+00:00,0.11610000000000001
2025-04-03 02:15:00+00:00,0.1045
2025-04-03 02:30:00+00:00,0.0803
2025-04-03 02:45:00+00:00,0.075
2025-04-03 03:00:00+00:00,0.0819
2025-04-03 03:15:00+00:00,0.0751
2025-04-03 03:30:00+00:00,0.0799
2025-04-03 03:45:00+00:00,0.0815
2025-04-03 04:00:00+00:00,0.07350000000000001
2025-04-03 04:15:00+00:00,0.0817
2025-04-03 04:30:00+00:00,0.0741
2025-04-03 04:45:00+00:00,0.0803
2025-04-03 05:00:00+00:00,0.0811
2025-04-03 05:15:00+00:00,0.0719
2025-04-03 05:30:00+00:00,0.0842
2025-04-03 05:45:00+00:00,0.08460000000000001
2025-04-03 06:00:00+00:00,0.1568
2025-04-03 06:15:00+00:00,0.12060000000000001
2025-04-03 06:30:00+00:00,0.1312
2025-04-03 06:45:00+00:00,0.20629999999999998
2025-04-03 07:00:00+00:00,0.0964
2025-04-03 07:15:00+00:00,0.065
2025-04-03 07:30:00+00:00,0.509
2025-04-03 07:45:00+00:00,0.0324
2025-04-03 08:00:00+00:00,0.0254
2025-04-03 08:15:00+00:00,0.0723
2025-04-03 08:30:00+00:00,0.0226
2025-04-03 08:45:00+00:00,0.030899999999999997
2025-04-03 09:00:00+00:00,0.0079
2025-04-03 09:15:00+00:00,0.28300000000000003
2025-04-03 09:30:00+00:00,0.5514
2025-04-03 09:45:00+00:00,0.1598
2025-04-03 10:00:00+00:00,0.0218
2025-04-03 10:15:00+00:00,0.0025
2025-04-03 10:30:00+00:00,0.0093
2025-04-03 10:45:00+00:00,0.0477
2025-04-03 11:00:00+00:00,0.0333
2025-04-03 11:15:00+00:00,0.014199999999999999
2025-04-03 11:30:00+00:00,0.0023
2025-04-03 11:45:00+00:00,0.0
2025-04-03 12:00:00+00:00,0.0046
2025-04-03 12:15:00+00:00,0.0026
2025-04-03 12:30:00+00:00,0.00030000000000000003
2025-04-03 12:45:00+00:00,0.0938
2025-04-03 13:00:00+00:00,0.1375
2025-04-03 13:15:00+00:00,0.16190000000000002
2025-04-03 13:30:00+00:00,0.0053
2025-04-03 13:45:00+00:00,0.0
2025-04-03 14:00:00+00:00,0.0024000000000000002
2025-04-03 14:15:00+00:00,0.4543
2025-04-03 14:30:00+00:00,0.1644
2025-04-03 14:45:00+00:00,0.121
2025-04-03 15:00:00+00:00,0.1885
2025-04-03 15:15:00+00:00,0.23609999999999998
2025-04-03 15:30:00+00:00,0.1064
2025-04-03 15:45:00+00:00,0.12010000000000001
2025-04-03 16:00:00+00:00,0.3242
2025-04-03 16:15:00+00:00,0.0958
2025-04-03 16:30:00+00:00,0.087
2025-04-03 16:45:00+00:00,0.093
2025-04-03 17:00:00+00:00,0.10999999999999999
2025-04-03 17:15:00+00:00,0.1199
2025-04-03 17:30:00+00:00,0.1065
2025-04-03 17:45:00+00:00,0.1211
2025-04-03 18:00:00+00:00,0.12290000000000001
2025-04-03 18:15:00+00:00,0.1096
2025-04-03 18:30:00+00:00,0.1449
2025-04-03 18:45:00+00:00,0.1324
2025-04-03 19:00:00+00:00,0.1325
2025-04-03 19:15:00+00:00,0.1119
2025-04-03 19:30:00+00:00,0.2541
2025-04-03 19:45:00+00:00,0.5231
2025-04-03 20:00:00+00:00,0.7816
2025-04-03 20:15:00+00:00,1.0264
2025-04-03 20:30:00+00:00,0.4262
2025-04-03 20:45:00+00:00,0.17200000000000001
2025-04-03 21:00:00+00:00,0.2153
2025-04-03 21:15:00+00:00,0.2279
2025-04-03 21:30:00+00:00,0.2146
2025-04-03 21:45:00+00:00,0.19579999999999997
2025-04-03 22:00:00+00:00,0.1995
2025-04-03 22:15:00+00:00,0.1812
2025-04-03 22:30:00+00:00,0.18109999999999998
2025-04-03 22:45:00+00:00,0.1116
2025-04-03 23:00:00+00:00,0.10679999999999999
2025-04-03 23:15:00+00:00,0.1359
2025-04-03 23:30:00+00:00,0.12769999999999998
2025-04-03 23:45:00+00:00,0.11810000000000001
2025-04-04 00:00:00+00:00,0.1222
2025-04-04 00:15:00+00:00,0.0988
2025-04-04 00:30:00+00:00,0.0907
2025-04-04 00:45:00+00:00,0.0935
2025-04-04 01:00:00+00:00,0.094
2025-04-04 01:15:00+00:00,0.11560000000000001
2025-04-04 01:30:00+00:00,0.1296
2025-04-04 01:45:00+00:00,0.0844
2025-04-04 02:00:00+00:00,0.0935
2025-04-04 02:15:00+00:00,0.0922
2025-04-04 02:30:00+00:00,0.0917
2025-04-04 02:45:00+00:00,0.0898
2025-04-04 03:00:00+00:00,0.0903
2025-04-04 03:15:00+00:00,0.0888
2025-04-04 03:30:00+00:00,0.08
2025-04-04 03:45:00+00:00,0.1912
2025-04-04 04:00:00+00:00,0.246
2025-04-04 04:15:00+00:00,0.2346
2025-04-04 04:30:00+00:00,0.2364
2025-04-04 04:45:00+00:00,0.2361
2025-04-04 05:00:00+00:00,0.2847
2025-04-04 05:15:00+00:00,0.2604
2025-04-04 05:30:00+00:00,0.2554
2025-04-04 05:45:00+00:00,0.2518
2025-04-04 06:00:00+00:00,0.252
2025-04-04 06:15:00+00:00,0.24659999999999999
2025-04-04 06:30:00+00:00,0.271
2025-04-04 06:45:00+00:00,0.2911
2025-04-04 07:00:00+00:00,0.2711
2025-04-04 07:15:00+00:00,0.2847
2025-04-04 07:30:00+00:00,0.23470000000000002
2025-04-04 07:45:00+00:00,0.2353
2025-04-04 08:00:00+00:00,0.21810000000000002
2025-04-04 08:15:00+00:00,0.18519999999999998
2025-04-04 08:30:00+00:00,0.15460000000000002
2025-04-04 08:45:00+00:00,0.1535
2025-04-04 09:00:00+00:00,0.2252
2025-04-04 09:15:00+00:00,0.0781
2025-04-04 09:30:00+00:00,0.1243
2025-04-04 09:45:00+00:00,0.1762
2025-04-04 10:00:00+00:00,0.1651
2025-04-04 10:15:00+00:00,0.1403
2025-04-04 10:30:00+00:00,0.1353
2025-04-04 10:45:00+00:00,0.1683
2025-04-04 11:00:00+00:00,0.1116
2025-04-04 11:15:00+00:00,0.0
2025-04-04 11:30:00+00:00,0.046299999999999994
2025-04-04 11:45:00+00:00,0.15360000000000001
2025-04-04 12:00:00+00:00,0.0959
2025-04-04 12:15:00+00:00,0.1153
2025-04-04 12:30:00+00:00,0.11699999999999999
2025-04-04 12:45:00+00:00,0.1347
2025-04-04 13:00:00+00:00,0.1294
2025-04-04 13:15:00+00:00,0.1295
2025-04-04 13:30:00+00:00,0.1622
2025-04-04 13:45:00+00:00,0.1882
2025-04-04 14:00:00+00:00,0.2013
2025-04-04 14:15:00+00:00,0.2085
2025-04-04 14:30:00+00:00,0.21700000000000003
2025-04-04 14:45:00+00:00,0.1891
2025-04-04 15:00:00+00:00,0.2351
2025-04-04 15:15:00+00:00,0.24430000000000002
2025-04-04 15:30:00+00:00,0.2195
2025-04-04 15:45:00+00:00,0.2163
2025-04-04 16:00:00+00:00,0.2389
2025-04-04 16:15:00+00:00,0.1491
2025-04-04 16:30:00+00:00,0.1434
2025-04-04 16:45:00+00:00,0.1444
2025-04-04 17:00:00+00:00,0.15560000000000002
2025-04-04 17:15:00+00:00,0.1704
2025-04-04 17:30:00+00:00,0.1666
2025-04-04 17:45:00+00:00,0.1618
2025-04-04 18:00:00+00:00,0.1578
2025-04-04 18:15:00+00:00,0.1681
2025-04-04 18:30:00+00:00,0.1948
2025-04-04 18:45:00+00:00,0.186
2025-04-04 19:00:00+00:00,0.28490000000000004
2025-04-04 19:15:00+00:00,0.20850000000000002
2025-04-04 19:30:00+00:00,0.2197
2025-04-04 19:45:00+00:00,0.1404
2025-04-04 20:00:00+00:00,0.1246
2025-04-04 20:15:00+00:00,0.1242
2025-04-04 20:30:00+00:00,0.1315
2025-04-04 20:45:00+00:00,0.1426
2025-04-04 21:00:00+00:00,0.1452
2025-04-04 21:15:00+00:00,0.1485
2025-04-04 21:30:00+00:00,0.1447
2025-04-04 21:45:00+00:00,0.1582
2025-04-04 22:00:00+00:00,0.1475
2025-04-04 22:15:00+00:00,0.13269999999999998
2025-04-04 22:30:00+00:00,0.1323
2025-04-04 22:45:00+00:00,0.13019999999999998
2025-04-04 23:00:00+00:00,0.13169999999999998
2025-04-04 23:15:00+00:00,0.1252
2025-04-04 23:30:00+00:00,0.12279999999999999
2025-04-04 23:45:00+00:00,0.099
2025-04-05 00:00:00+00:00,0.086
2025-04-05 00:15:00+00:00,0.08360000000000001
2025-04-05 00:30:00+00:00,0.0747
2025-04-05 00:45:00+00:00,0.0825
2025-04-05 01:00:00+00:00,0.0815
2025-04-05 01:15:00+00:00,0.0784
2025-04-05 01:30:00+00:00,0.0847
2025-04-05 01:45:00+00:00,0.0751
2025-04-05 02:00:00+00:00,0.0392
2025-04-05 02:15:00+00:00,0.07865
2025-04-05 02:30:00+00:00,0.0789
2025-04-05 02:45:00+00:00,0.07915
2025-04-05 03:00:00+00:00,0.0764
2025-04-05 03:15:00+00:00,0.0852
2025-04-05 03:30:00+00:00,0.0756
2025-04-05 03:45:00+00:00,0.0794
2025-04-05 04:00:00+00:00,0.0783
2025-04-05 04:15:00+00:00,0.0733
2025-04-05 04:30:00+00:00,0.0814
2025-04-05 04:45:00+00:00,0.0715
2025-04-05 05:00:00+00:00,0.0808
2025-04-05 05:15:00+00:00,0.075
2025-04-05 05:30:00+00:00,0.11480000000000001
2025-04-05 05:45:00+00:00,0.10519999999999999
2025-04-05 06:00:00+00:00,0.09609999999999999
2025-04-05 06:15:00+00:00,0.0909
2025-04-05 06:30:00+00:00,0.0795
2025-04-05 06:45:00+00:00,0.0798
2025-04-05 07:00:00+00:00,0.1707
2025-04-05 07:15:00+00:00,0.16999999999999998
2025-04-05 07:30:00+00:00,0.1545
2025-04-05 07:45:00+00:00,0.3237
2025-04-05 08:00:00+00:00,0.4908
2025-04-05 08:15:00+00:00,0.3184
2025-04-05 08:30:00+00:00,0.1315
2025-04-05 08:45:00+00:00,0.1131
2025-04-05 09:00:00+00:00,0.091
2025-04-05 09:15:00+00:00,0.0958
2025-04-05 09:30:00+00:00,0.0794
2025-04-05 09:45:00+00:00,0.3105
2025-04-05 10:00:00+00:00,0.045899999999999996
2025-04-05 10:15:00+00:00,0.1876
2025-04-05 10:30:00+00:00,0.149
2025-04-05 10:45:00+00:00,0.2001
2025-04-05 11:00:00+00:00,0.2034
2025-04-05 11:15:00+00:00,0.22
2025-04-05 11:30:00+00:00,0.0412
2025-04-05 11:45:00+00:00,0.0259
2025-04-05 12:00:00+00:00,0.1626
2025-04-05 12:15:00+00:00,0.2469
2025-04-05 12:30:00+00:00,0.0507
2025-04-05 12:45:00+00:00,0.1342
2025-04-05 13:00:00+00:00,0.2786
2025-04-05 13:15:00+00:00,0.1865
2025-04-05 13:30:00+00:00,0.0361
2025-04-05 13:45:00+00:00,0.0546
2025-04-05 14:00:00+00:00,0.009899999999999999
2025-04-05 14:15:00+00:00,0.030600000000000002
2025-04-05 14:30:00+00:00,0.2797
2025-04-05 14:45:00+00:00,0.2617
2025-04-05 15:00:00+00:00,0.0737
2025-04-05 15:15:00+00:00,0.001
2025-04-05 15:30:00+00:00,0.0493
2025-04-05 15:45:00+00:00,0.0050999999999999995
2025-04-05 16:00:00+00:00,0.0001
2025-04-05 16:15:00+00:00,0.0001
2025-04-05 16:30:00+00:00,0.006699999999999999
2025-04-05 16:45:00+00:00,0.0135
2025-04-05 17:00:00+00:00,0.027200000000000002
2025-04-05 17:15:00+00:00,0.0443
2025-04-05 17:30:00+00:00,0.039599999999999996
2025-04-05 17:45:00+00:00,0.0592
2025-04-05 18:00:00+00:00,0.0635
2025-04-05 18:15:00+00:00,0.07350000000000001
2025-04-05 18:30:00+00:00,0.0712
2025-04-05 18:45:00+00:00,0.0736
2025-04-05 19:00:00+00:00,0.0819
2025-04-05 19:15:00+00:00,0.0764
2025-04-05 19:30:00+00:00,0.0858
2025-04-05 19:45:00+00:00,0.07830000000000001
2025-04-05 20:00:00+00:00,0.0843
2025-04-05 20:15:00+00:00,0.0819
2025-04-05 20:30:00+00:00,0.0799
2025-04-05 20:45:00+00:00,0.0854
2025-04-05 21:00:00+00:00,0.07680000000000001
2025-04-05 21:15:00+00:00,0.0852
2025-04-05 21:30:00+00:00,0.0781
2025-04-05 21:45:00+00:00,0.084
2025-04-05 22:00:00+00:00,0.0819
2025-04-05 22:15:00+00:00,0.08
2025-04-05 22:30:00+00:00,0.0853
2025-04-05 22:45:00+00:00,0.0765
2025-04-05 23:00:00+00:00,0.0874
2025-04-05 23:15:00+00:00,0.0794
2025-04-05 23:30:00+00:00,0.0828
2025-04-05 23:45:00+00:00,0.0761
2025-04-06 00:00:00+00:00,0.0752
2025-04-06 00:15:00+00:00,0.07980000000000001
2025-04-06 00:30:00+00:00,0.0712
2025-04-06 00:45:00+00:00,0.0805
2025-04-06 01:00:00+00:00,0.0722
2025-04-06 01:15:00+00:00,0.0793
2025-04-06 01:30:00+00:00,0.0755
2025-04-06 01:45:00+00:00,0.0753
2025-04-06 02:00:00+00:00,0.0805
2025-04-06 02:15:00+00:00,0.0718
2025-04-06 02:30:00+00:00,0.0805
2025-04-06 02:45:00+00:00,0.0708
2025-04-06 03:00:00+00:00,0.08
2025-04-06 03:15:00+00:00,0.0751
2025-04-06 03:30:00+00:00,0.0762
2025-04-06 03:45:00+00:00,0.07819999999999999
2025-04-06 04:00:00+00:00,0.07250000000000001
2025-04-06 04:15:00+00:00,0.0797
2025-04-06 04:30:00+00:00,0.0702
2025-04-06 04:45:00+00:00,0.08199999999999999
2025-04-06 05:00:00+00:00,0.0743
2025-04-06 05:15:00+00:00,0.0768
2025-04-06 05:30:00+00:00,0.0769
2025-04-06 05:45:00+00:00,0.0734
2025-04-06 06:00:00+00:00,0.0795
2025-04-06 06:15:00+00:00,0.0699
2025-04-06 06:30:00+00:00,0.07919999999999999
2025-04-06 06:45:00+00:00,0.0606
2025-04-06 07:00:00+00:00,0.0519
2025-04-06 07:15:00+00:00,0.0348
2025-04-06 07:30:00+00:00,0.0052
2025-04-06 07:45:00+00:00,0.0121
2025-04-06 08:00:00+00:00,0.0216
2025-04-06 08:15:00+00:00,0.0593
2025-04-06 08:30:00+00:00,0.0507
2025-04-06 08:45:00+00:00,0.0427
2025-04-06 09:00:00+00:00,0.025
2025-04-06 09:15:00+00:00,0.0113
2025-04-06 09:30:00+00:00,0.0016
2025-04-06 09:45:00+00:00,0.0
2025-04-06 10:00:00+00:00,0.0
2025-04-06 10:15:00+00:00,0.0
2025-04-06 10:30:00+00:00,0.0040999999999999995
2025-04-06 10:45:00+00:00,0.0019
2025-04-06 11:00:00+00:00,0.0
2025-04-06 11:15:00+00:00,0.012400000000000001
2025-04-06 11:30:00+00:00,0.0286
2025-04-06 11:45:00+00:00,0.038599999999999995
2025-04-06 12:00:00+00:00,0.0421
2025-04-06 12:15:00+00:00,0.0516
2025-04-06 12:30:00+00:00,0.0625
2025-04-06 12:45:00+00:00,0.05550000000000001
2025-04-06 13:00:00+00:00,0.06999999999999999
2025-04-06 13:15:00+00:00,0.062200000000000005
2025-04-06 13:30:00+00:00,0.0693
2025-04-06 13:45:00+00:00,0.0611
2025-04-06 14:00:00+00:00,0.06420000000000001
2025-04-06 14:15:00+00:00,0.056499999999999995
2025-04-06 14:30:00+00:00,0.035500000000000004
2025-04-06 14:45:00+00:00,0.0041
2025-04-06 15:00:00+00:00,0.0017
2025-04-06 15:15:00+00:00,0.023899999999999998
2025-04-06 15:30:00+00:00,0.0132
2025-04-06 15:45:00+00:00,0.0098
2025-04-06 16:00:00+00:00,0.0023
2025-04-06 16:15:00+00:00,0.0
2025-04-06 16:30:00+00:00,0.0016
2025-04-06 16:45:00+00:00,0.0028000000000000004
2025-04-06 17:00:00+00:00,0.0328
2025-04-06 17:15:00+00:00,0.0547
2025-04-06 17:30:00+00:00,0.06770000000000001
2025-04-06 17:45:00+00:00,0.0681
2025-04-06 18:00:00+00:00,0.063
2025-04-06 18:15:00+00:00,0.0843
2025-04-06 18:30:00+00:00,0.3187
2025-04-06 18:45:00+00:00,0.1359
2025-04-06 19:00:00+00:00,0.1321
2025-04-06 19:15:00+00:00,0.1562
2025-04-06 19:30:00+00:00,0.2044
2025-04-06 19:45:00+00:00,0.1609
2025-04-06 20:00:00+00:00,0.1673
2025-04-06 20:15:00+00:00,0.2454
2025-04-06 20:30:00+00:00,0.2614
2025-04-06 20:45:00+00:00,0.25229999999999997
2025-04-06 21:00:00+00:00,0.2823
2025-04-06 21:15:00+00:00,0.2602
2025-04-06 21:30:00+00:00,0.3519
